qid,context_id,score,rank,method,latency_ms
qh0399,ch003983,0.04288223716309705,6,bge,3.662361762998626
qh0399,ch003988,0.035948321789243294,7,bge,3.662361762998626
qh0399,ch003984,0.015306354560694806,8,bge,3.662361762998626
qh0399,ch003990,1.68324105182435e-05,9,bge,3.662361762998626
qh0399,ch003989,1.6571452505948057e-05,10,bge,3.662361762998626
qh0400,ch003991,0.9999215621087787,1,bge,3.662361762998626
qh0400,ch003999,0.2643583582610753,2,bge,3.662361762998626
qh0400,ch003994,0.21502089755574377,3,bge,3.662361762998626
qh0400,ch003998,0.12485182016156508,4,bge,3.662361762998626
qh0400,ch003997,0.1026640095733654,5,bge,3.662361762998626
qh0400,ch003993,0.10230470789265304,6,bge,3.662361762998626
qh0400,ch003995,0.06198945651255553,7,bge,3.662361762998626
qh0400,ch003996,0.05271640213673081,8,bge,3.662361762998626
qh0400,ch004000,0.0004840624262921748,9,bge,3.662361762998626
qh0400,ch003992,0.0001609308249869283,10,bge,3.662361762998626
qh0401,ch004001,0.99997953706717,1,bge,3.662361762998626
qh0401,ch004002,0.9963214910711243,2,bge,3.662361762998626
qh0401,ch004007,0.9582261192116938,3,bge,3.662361762998626
qh0401,ch004006,0.2995148064537437,4,bge,3.662361762998626
qh0401,ch004003,0.2027587268749318,5,bge,3.662361762998626
qh0401,ch004004,0.12495856223048117,6,bge,3.662361762998626
qh0401,ch004010,0.002434382008505326,7,bge,3.662361762998626
qh0401,ch004008,0.0009510131046937041,8,bge,3.662361762998626
qh0401,ch004005,0.00013032974249234988,9,bge,3.662361762998626
qh0401,ch004009,3.76364471809744e-05,10,bge,3.662361762998626
qh0402,ch004011,0.999978217350137,1,bge,3.662361762998626
qh0402,ch004013,0.9979251331010007,2,bge,3.662361762998626
qh0402,ch004015,0.9926256346917622,3,bge,3.662361762998626
qh0402,ch004017,0.9924227587321393,4,bge,3.662361762998626
qh0402,ch004012,0.0026010937937507752,5,bge,3.662361762998626
qh0402,ch004018,0.0016549242441240368,6,bge,3.662361762998626
qh0402,ch004016,0.0013831174237397678,7,bge,3.662361762998626
qh0402,ch004014,0.0012843081201339695,8,bge,3.662361762998626
qh0402,ch004020,6.502816785764437e-05,9,bge,3.662361762998626
qh0402,ch004019,2.5867431081354405e-05,10,bge,3.662361762998626
qh0403,ch004021,0.9999635214623243,1,bge,3.662361762998626
qh0403,ch004023,0.9992903296008995,2,bge,3.662361762998626
qh0403,ch004022,0.9988752425768442,3,bge,3.662361762998626
qh0403,ch004026,0.998265792016491,4,bge,3.662361762998626
qh0403,ch004024,0.9975080321463846,5,bge,3.662361762998626
qh0403,ch004025,0.9939260655591138,6,bge,3.662361762998626
qh0403,ch004028,0.992767236196521,7,bge,3.662361762998626
qh0403,ch004029,0.9778411306440229,8,bge,3.662361762998626
qh0403,ch004027,0.9317114624722079,9,bge,3.662361762998626
qh0403,ch004030,2.01456908529364e-05,10,bge,3.662361762998626
qh0404,ch004031,0.9999787219339408,1,bge,3.662361762998626
qh0404,ch004034,0.9999739296934315,2,bge,3.662361762998626
qh0404,ch004033,0.9999233789813504,3,bge,3.662361762998626
qh0404,ch004032,0.9990924974342854,4,bge,3.662361762998626
qh0404,ch004035,0.9981897889737974,5,bge,3.662361762998626
qh0404,ch004037,0.998080762546659,6,bge,3.662361762998626
qh0404,ch004038,0.994466612060986,7,bge,3.662361762998626
qh0404,ch004036,0.9817357216481429,8,bge,3.662361762998626
qh0404,ch004039,0.9313377141395015,9,bge,3.662361762998626
qh0404,ch004040,0.8927496741072254,10,bge,3.662361762998626
qh0405,ch004041,0.9999778743309043,1,bge,3.662361762998626
qh0405,ch004047,0.9999407908348255,2,bge,3.662361762998626
qh0405,ch004045,0.9997748317581437,3,bge,3.662361762998626
qh0405,ch004042,0.9995344730812479,4,bge,3.662361762998626
qh0405,ch004044,0.9989717891128628,5,bge,3.662361762998626
qh0405,ch004046,0.9981897889737974,6,bge,3.662361762998626
qh0405,ch004043,0.9971881413397367,7,bge,3.662361762998626
qh0405,ch004048,0.9959139973057952,8,bge,3.662361762998626
qh0405,ch004049,0.00020184421628825368,9,bge,3.662361762998626
qh0405,ch004050,1.8058518261159955e-05,10,bge,3.662361762998626
qh0406,ch004051,0.9999796963077434,1,bge,3.662361762998626
qh0406,ch004052,0.9999497493839742,2,bge,3.662361762998626
qh0406,ch004054,0.9999184377532614,3,bge,3.662361762998626
qh0406,ch004056,0.9997408417533283,4,bge,3.662361762998626
qh0406,ch004058,0.9996374099337169,5,bge,3.662361762998626
qh0406,ch004055,0.9989877139083393,6,bge,3.662361762998626
qh0406,ch004053,0.9931760452132232,7,bge,3.662361762998626
qh0406,ch004057,0.9887987866239217,8,bge,3.662361762998626
qh0406,ch004060,0.00010554685795431097,9,bge,3.662361762998626
qh0406,ch004059,2.3552618543037957e-05,10,bge,3.662361762998626
qh0407,ch004061,0.999979854309147,1,bge,3.662361762998626
qh0407,ch004062,0.9999131778970014,2,bge,3.662361762998626
qh0407,ch004067,0.9999046453881179,3,bge,3.662361762998626
qh0407,ch004063,0.9998568626139955,4,bge,3.662361762998626
qh0407,ch004066,0.9997108967435919,5,bge,3.662361762998626
qh0407,ch004068,0.9987792047532855,6,bge,3.662361762998626
qh0407,ch004065,0.997429131960124,7,bge,3.662361762998626
qh0407,ch004064,0.997263778900852,8,bge,3.662361762998626
qh0407,ch004070,8.81892315989113e-05,9,bge,3.662361762998626
qh0407,ch004069,2.1278066059305977e-05,10,bge,3.662361762998626
qh0408,ch004071,0.9999792148295649,1,bge,3.662361762998626
qh0408,ch004078,0.9995955185021579,2,bge,3.662361762998626
qh0408,ch004072,0.9993306900381931,3,bge,3.662361762998626
qh0408,ch004077,0.9935618974445167,4,bge,3.662361762998626
qh0408,ch004073,0.9926541734255229,5,bge,3.662361762998626
qh0408,ch004074,0.991875291221819,6,bge,3.662361762998626
qh0408,ch004076,0.9871292507842533,7,bge,3.662361762998626
qh0408,ch004075,0.9517736584118671,8,bge,3.662361762998626
qh0408,ch004079,4.5397868702434395e-05,9,bge,3.662361762998626
qh0408,ch004080,1.6571452505948057e-05,10,bge,3.662361762998626
qh0409,ch004081,0.999976076490557,1,bge,3.662361762998626
qh0409,ch004083,0.9999090115964009,2,bge,3.662361762998626
qh0409,ch004088,0.9998623453663109,3,bge,3.662361762998626
qh0409,ch004085,0.9989224974113308,4,bge,3.662361762998626
qh0409,ch004086,0.9951325826547209,5,bge,3.662361762998626
qh0409,ch004087,0.9854404813796805,6,bge,3.662361762998626
qh0409,ch004084,0.002350482860025996,7,bge,3.662361762998626
qh0409,ch004082,0.0007554056327295276,8,bge,3.662361762998626
qh0409,ch004090,0.0004974744555872814,9,bge,3.662361762998626
qh0409,ch004089,7.086326620752597e-05,10,bge,3.662361762998626
qh0410,ch004091,0.9999793765777086,1,bge,3.662361762998626
qh0410,ch004093,0.985990433713597,2,bge,3.662361762998626
qh0410,ch004095,0.876950861770607,3,bge,3.662361762998626
qh0410,ch004098,0.7854731824873945,4,bge,3.662361762998626
qh0410,ch004096,0.6369178852866301,5,bge,3.662361762998626
qh0410,ch004097,0.5865228501684575,6,bge,3.662361762998626
qh0410,ch004092,0.4264410165154511,7,bge,3.662361762998626
qh0410,ch004094,0.017644463410564557,8,bge,3.662361762998626
qh0410,ch004099,0.01518904880798395,9,bge,3.662361762998626
qh0410,ch004100,1.670142184809518e-05,10,bge,3.662361762998626
qh0411,ch004101,0.9998867656214416,1,bge,3.662361762998626
qh0411,ch004107,0.0866320675642644,2,bge,3.662361762998626
qh0411,ch004102,0.001734207983509085,3,bge,3.662361762998626
qh0411,ch004104,0.00098117188120718,4,bge,3.662361762998626
qh0411,ch004103,0.0003077430764601415,5,bge,3.662361762998626
qh0411,ch004106,0.00026738261286171253,6,bge,3.662361762998626
qh0411,ch004108,0.00019716942196222918,7,bge,3.662361762998626
qh0411,ch004105,5.144221374220898e-05,8,bge,3.662361762998626
qh0411,ch004109,1.644249455985452e-05,9,bge,3.662361762998626
qh0411,ch004110,1.6314540139585704e-05,10,bge,3.662361762998626
qh0412,ch004111,0.9999796963077434,1,bge,3.662361762998626
qh0412,ch004113,0.9985449370614672,2,bge,3.662361762998626
qh0412,ch004115,0.9187722440021829,3,bge,3.662361762998626
qh0412,ch004112,0.725259623330965,4,bge,3.662361762998626
qh0412,ch004120,0.49684528722415816,5,bge,3.662361762998626
qh0412,ch004114,0.1586951851359601,6,bge,3.662361762998626
qh0412,ch004117,0.0012743262913872736,7,bge,3.662361762998626
qh0412,ch004119,0.00019110431587777673,8,bge,3.662361762998626
qh0412,ch004116,0.0001511819932727333,9,bge,3.662361762998626
qh0412,ch004118,1.723157275214239e-05,10,bge,3.662361762998626
qh0413,ch004121,0.999979854309147,1,bge,3.662361762998626
qh0413,ch004122,0.5816595761627131,2,bge,3.662361762998626
qh0413,ch004125,0.14535782952696114,3,bge,3.662361762998626
qh0413,ch004126,0.10502680874233815,4,bge,3.662361762998626
qh0413,ch004127,0.09154440327549154,5,bge,3.662361762998626
qh0413,ch004124,0.0031480705546296176,6,bge,3.662361762998626
qh0413,ch004128,0.0002715921327471337,7,bge,3.662361762998626
qh0413,ch004123,6.402006410383949e-05,8,bge,3.662361762998626
qh0413,ch004130,1.9223170236538176e-05,9,bge,3.662361762998626
qh0413,ch004129,1.723157275214239e-05,10,bge,3.662361762998626
qh0414,ch004131,0.99997953706717,1,bge,3.662361762998626
qh0414,ch004132,0.9999638053302817,2,bge,3.662361762998626
qh0414,ch004133,0.999947747731596,3,bge,3.662361762998626
qh0414,ch004134,0.9958175058144085,4,bge,3.662361762998626
qh0414,ch004138,0.9938549079159148,5,bge,3.662361762998626
qh0414,ch004136,0.9926541734255229,6,bge,3.662361762998626
qh0414,ch004135,0.9826909042463318,7,bge,3.662361762998626
qh0414,ch004137,0.9594592615365182,8,bge,3.662361762998626
qh0414,ch004139,7.602479448313689e-05,9,bge,3.662361762998626
qh0414,ch004140,1.696442651054333e-05,10,bge,3.662361762998626
qh0415,ch004141,0.9999796963077434,1,bge,3.662361762998626
qh0415,ch004145,0.9999090115964009,2,bge,3.662361762998626
qh0415,ch004144,0.9980732653366725,3,bge,3.662361762998626
qh0415,ch004150,0.997730531345513,4,bge,3.662361762998626
qh0415,ch004147,0.33274390532140496,5,bge,3.662361762998626
qh0415,ch004148,0.23144047331530362,6,bge,3.662361762998626
qh0415,ch004142,0.19513354679502126,7,bge,3.662361762998626
qh0415,ch004146,0.14841709839012668,8,bge,3.662361762998626
qh0415,ch004143,0.05997643973716285,9,bge,3.662361762998626
qh0415,ch004149,1.6571452505948057e-05,10,bge,3.662361762998626
qh0416,ch004151,0.9999389114489835,1,bge,3.662361762998626
qh0416,ch004153,0.9975369929444886,2,bge,3.662361762998626
qh0416,ch004154,0.9952999394649492,3,bge,3.662361762998626
qh0416,ch004152,0.992988204618503,4,bge,3.662361762998626
qh0416,ch004157,0.000872767030892148,5,bge,3.662361762998626
qh0416,ch004155,0.0007180297626119062,6,bge,3.662361762998626
qh0416,ch004160,4.98595821272702e-05,7,bge,3.662361762998626
qh0416,ch004158,3.852893541726541e-05,8,bge,3.662361762998626
qh0416,ch004156,2.144494842091395e-05,9,bge,3.662361762998626
qh0416,ch004159,1.709747788183539e-05,10,bge,3.662361762998626
qh0417,ch004161,0.9999788875176685,1,bge,3.662361762998626
qh0417,ch004162,0.9999573525318144,2,bge,3.662361762998626
qh0417,ch004164,0.9999359799358962,3,bge,3.662361762998626
qh0417,ch004165,0.9992021665183656,4,bge,3.662361762998626
qh0417,ch004166,0.998238530319926,5,bge,3.662361762998626
qh0417,ch004167,0.9954615682752046,6,bge,3.662361762998626
qh0417,ch004163,0.983342959990771,7,bge,3.662361762998626
qh0417,ch004170,0.9816303618907107,8,bge,3.662361762998626
qh0417,ch004168,0.9728823439906924,9,bge,3.662361762998626
qh0417,ch004169,0.000302973407808812,10,bge,3.662361762998626
qh0418,ch004171,0.9999788875176685,1,bge,3.662361762998626
qh0418,ch004174,0.9739932150764022,2,bge,3.662361762998626
qh0418,ch004176,0.9276259821794456,3,bge,3.662361762998626
qh0418,ch004173,0.8175744761936437,4,bge,3.662361762998626
qh0418,ch004177,0.7172099899548238,5,bge,3.662361762998626
qh0418,ch004172,0.6971967452565021,6,bge,3.662361762998626
qh0418,ch004179,0.6351092919741933,7,bge,3.662361762998626
qh0418,ch004175,0.38133475418874035,8,bge,3.662361762998626
qh0418,ch004178,0.0162774609127135,9,bge,3.662361762998626
qh0418,ch004180,1.6571452505948057e-05,10,bge,3.662361762998626
qh0419,ch004181,0.999974928406152,1,bge,3.662361762998626
qh0419,ch004182,0.9993638087890532,2,bge,3.662361762998626
qh0419,ch004184,0.979393523864564,3,bge,3.662361762998626
qh0419,ch004185,0.7579735664426586,4,bge,3.662361762998626
qh0419,ch004187,0.6328431805702255,5,bge,3.662361762998626
qh0419,ch004188,0.41929124042865507,6,bge,3.662361762998626
qh0419,ch004183,0.001674399303710119,7,bge,3.662361762998626
qh0419,ch004190,0.0010566838241698937,8,bge,3.662361762998626
qh0419,ch004189,9.685608308164991e-05,9,bge,3.662361762998626
qh0419,ch004186,3.913565411910919e-05,10,bge,3.662361762998626
qh0420,ch004191,0.9999793765777086,1,bge,3.662361762998626
qh0420,ch004195,0.9999756997592568,2,bge,3.662361762998626
qh0420,ch004194,0.9999516743618128,3,bge,3.662361762998626
qh0420,ch004197,0.9998043646624727,4,bge,3.662361762998626
qh0420,ch004192,0.9987600038640845,5,bge,3.662361762998626
qh0420,ch004198,0.9978426581115474,6,bge,3.662361762998626
qh0420,ch004193,0.9977743291458849,7,bge,3.662361762998626
qh0420,ch004196,0.9964756590195629,8,bge,3.662361762998626
qh0420,ch004199,4.264746818557913e-05,9,bge,3.662361762998626
qh0420,ch004200,1.644249455985452e-05,10,bge,3.662361762998626
qh0421,ch004201,0.9999651918780389,1,bge,3.662361762998626
qh0421,ch004207,0.999530823621416,2,bge,3.662361762998626
qh0421,ch004203,0.9994428882818492,3,bge,3.662361762998626
qh0421,ch004205,0.9993067577014336,4,bge,3.662361762998626
qh0421,ch004204,0.9985674634052898,5,bge,3.662361762998626
qh0421,ch004202,0.998319058298613,6,bge,3.662361762998626
qh0421,ch004206,0.9962927471256138,7,bge,3.662361762998626
qh0421,ch004208,0.9926256346917622,8,bge,3.662361762998626
qh0421,ch004210,0.2013417068381109,9,bge,3.662361762998626
qh0421,ch004209,1.6314540139585704e-05,10,bge,3.662361762998626
qh0422,ch004211,0.999979854309147,1,bge,3.662361762998626
qh0422,ch004212,0.9999769929647252,2,bge,3.662361762998626
qh0422,ch004214,0.999976447381457,3,bge,3.662361762998626
qh0422,ch004213,0.9985278104907205,4,bge,3.662361762998626
qh0422,ch004216,0.9984391107821522,5,bge,3.662361762998626
qh0422,ch004215,0.9969484898370652,6,bge,3.662361762998626
qh0422,ch004218,0.994180040415741,7,bge,3.662361762998626
qh0422,ch004217,0.9923341253113541,8,bge,3.662361762998626
qh0422,ch004220,0.9078038011721642,9,bge,3.662361762998626
qh0422,ch004219,6.452214729219313e-05,10,bge,3.662361762998626
qh0423,ch004221,0.9999783868603993,1,bge,3.662361762998626
qh0423,ch004222,0.999974928406152,2,bge,3.662361762998626
qh0423,ch004225,0.9998427965475107,3,bge,3.662361762998626
qh0423,ch004228,0.9998204720306533,4,bge,3.662361762998626
qh0423,ch004226,0.9997284078672529,5,bge,3.662361762998626
qh0423,ch004227,0.9992875540083602,6,bge,3.662361762998626
qh0423,ch004223,0.9992475371986941,7,bge,3.662361762998626
qh0423,ch004224,0.9987502906077915,8,bge,3.662361762998626
qh0423,ch004229,1.696442651054333e-05,9,bge,3.662361762998626
qh0423,ch004230,1.670142184809518e-05,10,bge,3.662361762998626
qh0424,ch004231,0.9999755091747741,1,bge,3.662361762998626
qh0424,ch004232,0.9310874968619293,2,bge,3.662361762998626
qh0424,ch004238,0.870597268408361,3,bge,3.662361762998626
qh0424,ch004239,0.3061120299791845,4,bge,3.662361762998626
qh0424,ch004234,0.009340024385054083,5,bge,3.662361762998626
qh0424,ch004236,0.0044683842664911206,6,bge,3.662361762998626
qh0424,ch004235,0.0016166499416422906,7,bge,3.662361762998626
qh0424,ch004237,0.00043224150570179065,8,bge,3.662361762998626
qh0424,ch004233,6.061318495608067e-05,9,bge,3.662361762998626
qh0424,ch004240,1.670142184809518e-05,10,bge,3.662361762998626
qh0425,ch004241,0.999976447381457,1,bge,3.662361762998626
qh0425,ch004243,0.9997817579447292,2,bge,3.662361762998626
qh0425,ch004244,0.9997468436278489,3,bge,3.662361762998626
qh0425,ch004242,0.9991768614118112,4,bge,3.662361762998626
qh0425,ch004246,0.9952448000901669,5,bge,3.662361762998626
qh0425,ch004245,0.9948403768236574,6,bge,3.662361762998626
qh0425,ch004247,0.9798997644232479,7,bge,3.662361762998626
qh0425,ch004248,0.924004785181042,8,bge,3.662361762998626
qh0425,ch004250,0.0002653023768982879,9,bge,3.662361762998626
qh0425,ch004249,1.6571452505948057e-05,10,bge,3.662361762998626
qh0426,ch004251,0.9999626564310371,1,bge,3.662361762998626
qh0426,ch004252,0.9992620804070853,2,bge,3.662361762998626
qh0426,ch004254,0.0437727391740845,3,bge,3.662361762998626
qh0426,ch004257,0.018582149895652808,4,bge,3.662361762998626
qh0426,ch004258,0.0019342611032703307,5,bge,3.662361762998626
qh0426,ch004260,0.00010310211970688582,6,bge,3.662361762998626
qh0426,ch004253,8.349627818261146e-05,7,bge,3.662361762998626
qh0426,ch004256,5.649793328376293e-05,8,bge,3.662361762998626
qh0426,ch004255,2.2827997192887966e-05,9,bge,3.662361762998626
qh0426,ch004259,1.696442651054333e-05,10,bge,3.662361762998626
qh0427,ch004261,0.9999680581802354,1,bge,3.662361762998626
qh0427,ch004269,0.0007069056122424317,2,bge,3.662361762998626
qh0427,ch004265,1.670142184809518e-05,3,bge,3.662361762998626
qh0427,ch004266,1.670142184809518e-05,4,bge,3.662361762998626
qh0427,ch004262,1.6571452505948057e-05,5,bge,3.662361762998626
qh0427,ch004268,1.6571452505948057e-05,6,bge,3.662361762998626
qh0427,ch004264,1.644249455985452e-05,7,bge,3.662361762998626
qh0427,ch004267,1.644249455985452e-05,8,bge,3.662361762998626
qh0427,ch004263,1.6314540139585704e-05,9,bge,3.662361762998626
qh0427,ch004270,1.6314540139585704e-05,10,bge,3.662361762998626
qh0428,ch004271,0.9999785550515792,1,bge,3.662361762998626
qh0428,ch004278,0.027014790337834466,2,bge,3.662361762998626
qh0428,ch004274,0.021615332762647654,3,bge,3.662361762998626
qh0428,ch004277,0.005139611097568845,4,bge,3.662361762998626
qh0428,ch004273,0.0021405892581107663,5,bge,3.662361762998626
qh0428,ch004272,0.0020190139004485808,6,bge,3.662361762998626
qh0428,ch004276,0.0016103573704565955,7,bge,3.662361762998626
qh0428,ch004275,0.0010282108871371872,8,bge,3.662361762998626
qh0428,ch004279,1.750292578877821e-05,9,bge,3.662361762998626
qh0428,ch004280,1.6314540139585704e-05,10,bge,3.662361762998626
qh0429,ch004281,0.9999788875176685,1,bge,3.662361762998626
qh0429,ch004285,0.9995452520967412,2,bge,3.662361762998626
qh0429,ch004283,0.9992266942918758,3,bge,3.662361762998626
qh0429,ch004287,0.9992021665183656,4,bge,3.662361762998626
qh0429,ch004286,0.9989637331117535,5,bge,3.662361762998626
qh0429,ch004284,0.9787938797980108,6,bge,3.662361762998626
qh0429,ch004288,0.9770226300899744,7,bge,3.662361762998626
qh0429,ch004282,0.9647224530933884,8,bge,3.662361762998626
qh0429,ch004290,8.092757566536091e-05,9,bge,3.662361762998626
qh0429,ch004289,1.696442651054333e-05,10,bge,3.662361762998626
qh0430,ch004291,0.9999780465104471,1,bge,3.662361762998626
qh0430,ch004296,0.9994252138224351,2,bge,3.662361762998626
qh0430,ch004294,0.9993067577014336,3,bge,3.662361762998626
qh0430,ch004292,0.9987886935494876,4,bge,3.662361762998626
qh0430,ch004300,0.9987792047532855,5,bge,3.662361762998626
qh0430,ch004297,0.9922143452346321,6,bge,3.662361762998626
qh0430,ch004295,0.9920311850466846,7,bge,3.662361762998626
qh0430,ch004298,0.9724670607386878,8,bge,3.662361762998626
qh0430,ch004293,0.959686562165167,9,bge,3.662361762998626
qh0430,ch004299,2.5867431081354405e-05,10,bge,3.662361762998626
qh0431,ch004301,0.9999793765777086,1,bge,3.662361762998626
qh0431,ch004304,0.9993905498409864,2,bge,3.662361762998626
qh0431,ch004308,0.9993358951905751,3,bge,3.662361762998626
qh0431,ch004306,0.9989717891128628,4,bge,3.662361762998626
qh0431,ch004303,0.998231648313891,5,bge,3.662361762998626
qh0431,ch004307,0.998175617214723,6,bge,3.662361762998626
qh0431,ch004302,0.0028338498442466845,7,bge,3.662361762998626
qh0431,ch004305,0.0006825019082634147,8,bge,3.662361762998626
qh0431,ch004309,0.0004955359475635505,9,bge,3.662361762998626
qh0431,ch004310,2.668852957262856e-05,10,bge,3.662361762998626
qh0432,ch004311,0.9999788875176685,1,bge,3.662361762998626
qh0432,ch004312,0.00600359579657149,2,bge,3.662361762998626
qh0432,ch004314,0.0021912406363963407,3,bge,3.662361762998626
qh0432,ch004313,0.0013617033749752198,4,bge,3.662361762998626
qh0432,ch004318,0.0006825019082634147,5,bge,3.662361762998626
qh0432,ch004320,0.0003668625952400239,6,bge,3.662361762998626
qh0432,ch004317,0.0003225072119868323,7,bge,3.662361762998626
qh0432,ch004315,0.0002913700606794303,8,bge,3.662361762998626
qh0432,ch004316,0.00015843621910252592,9,bge,3.662361762998626
qh0432,ch004319,1.9073577192252488e-05,10,bge,3.662361762998626
qh0433,ch004321,0.9999796963077434,1,bge,3.662361762998626
qh0433,ch004325,0.9999706884614404,2,bge,3.662361762998626
qh0433,ch004328,0.9999673007265776,3,bge,3.662361762998626
qh0433,ch004324,0.9999274563817697,4,bge,3.662361762998626
qh0433,ch004322,0.9999263140701885,5,bge,3.662361762998626
qh0433,ch004326,0.99984523338394,6,bge,3.662361762998626
qh0433,ch004327,0.9998204720306533,7,bge,3.662361762998626
qh0433,ch004323,0.9956853120436374,8,bge,3.662361762998626
qh0433,ch004330,0.0004728544345203107,9,bge,3.662361762998626
qh0433,ch004329,1.68324105182435e-05,10,bge,3.662361762998626
qh0434,ch004331,0.99997953706717,1,bge,3.662361762998626
qh0434,ch004333,0.99995279377117,2,bge,3.662361762998626
qh0434,ch004332,0.999914523833889,3,bge,3.662361762998626
qh0434,ch004338,0.9996922569235399,4,bge,3.662361762998626
qh0434,ch004335,0.9995063950104092,5,bge,3.662361762998626
qh0434,ch004336,0.9989637331117535,6,bge,3.662361762998626
qh0434,ch004337,0.9919067101026269,7,bge,3.662361762998626
qh0434,ch004334,0.980765741038007,8,bge,3.662361762998626
qh0434,ch004339,3.0006620807410484e-05,9,bge,3.662361762998626
qh0434,ch004340,1.670142184809518e-05,10,bge,3.662361762998626
qh0435,ch004341,0.9998147742567347,1,bge,3.662361762998626
qh0435,ch004343,0.8895288461051276,2,bge,3.662361762998626
qh0435,ch004346,0.19375686554382182,3,bge,3.662361762998626
qh0435,ch004342,0.09602548878779378,4,bge,3.662361762998626
qh0435,ch004344,0.08021325084846063,5,bge,3.662361762998626
qh0435,ch004347,0.001477942980215951,6,bge,3.662361762998626
qh0435,ch004350,0.0012943680354542695,7,bge,3.662361762998626
qh0435,ch004345,0.0007763299914246076,8,bge,3.662361762998626
qh0435,ch004349,0.000499420543153358,9,bge,3.662361762998626
qh0435,ch004348,0.00048029723188631633,10,bge,3.662361762998626
qh0436,ch004351,0.9999796963077434,1,bge,3.662361762998626
qh0436,ch004355,0.9998944531420457,2,bge,3.662361762998626
qh0436,ch004352,0.9998919504408847,3,bge,3.662361762998626
qh0436,ch004354,0.9998499943378502,4,bge,3.662361762998626
qh0436,ch004356,0.9990072738567558,5,bge,3.662361762998626
qh0436,ch004358,0.9984021545059827,6,bge,3.662361762998626
qh0436,ch004357,0.9978677383140173,7,bge,3.662361762998626
qh0436,ch004353,0.9929061381210885,8,bge,3.662361762998626
qh0436,ch004360,0.0021657671990027,9,bge,3.662361762998626
qh0436,ch004359,1.6314540139585704e-05,10,bge,3.662361762998626
qh0437,ch004361,0.9999785550515792,1,bge,3.662361762998626
qh0437,ch004362,0.9999566809610065,2,bge,3.662361762998626
qh0437,ch004365,0.9993358951905751,3,bge,3.662361762998626
qh0437,ch004366,0.99899949559909,4,bge,3.662361762998626
qh0437,ch004367,0.9976495171399739,5,bge,3.662361762998626
qh0437,ch004363,0.9966495765851902,6,bge,3.662361762998626
qh0437,ch004368,0.991875291221819,7,bge,3.662361762998626
qh0437,ch004364,0.9867261125456144,8,bge,3.662361762998626
qh0437,ch004370,0.00022516824185623812,9,bge,3.662361762998626
qh0437,ch004369,0.0001941131867789626,10,bge,3.662361762998626
qh0438,ch004371,0.9999792148295649,1,bge,3.662361762998626
qh0438,ch004375,0.9997800466275678,2,bge,3.662361762998626
qh0438,ch004372,0.99943852125386,3,bge,3.662361762998626
qh0438,ch004380,0.9988350439117649,4,bge,3.662361762998626
qh0438,ch004373,0.13184244236397974,5,bge,3.662361762998626
qh0438,ch004376,0.09534946489910949,6,bge,3.662361762998626
qh0438,ch004377,0.010408314101072437,7,bge,3.662361762998626
qh0438,ch004378,0.007489624898808397,8,bge,3.662361762998626
qh0438,ch004374,0.003160352815071338,9,bge,3.662361762998626
qh0438,ch004379,1.696442651054333e-05,10,bge,3.662361762998626
qh0439,ch004381,0.999976076490557,1,bge,3.662361762998626
qh0439,ch004386,0.9758085141318649,2,bge,3.662361762998626
qh0439,ch004385,0.2662618740342962,3,bge,3.662361762998626
qh0439,ch004388,0.16640430252973804,4,bge,3.662361762998626
qh0439,ch004387,0.0886623504473337,5,bge,3.662361762998626
qh0439,ch004383,0.04663804002318764,6,bge,3.662361762998626
qh0439,ch004384,0.006877107658230662,7,bge,3.662361762998626
qh0439,ch004382,0.002157341888452641,8,bge,3.662361762998626
qh0439,ch004389,1.6571452505948057e-05,9,bge,3.662361762998626
qh0439,ch004390,1.6187581436151334e-05,10,bge,3.662361762998626
qh0440,ch004391,0.9999773496476667,1,bge,3.662361762998626
qh0440,ch004399,0.949482330277519,2,bge,3.662361762998626
qh0440,ch004400,0.9224823435231172,3,bge,3.662361762998626
qh0440,ch004392,0.0007321812616608614,4,bge,3.662361762998626
qh0440,ch004393,0.00018093576989406792,5,bge,3.662361762998626
qh0440,ch004394,0.00015720345248929426,6,bge,3.662361762998626
qh0440,ch004395,0.00013342001090985438,7,bge,3.662361762998626
qh0440,ch004396,0.00010554685795431097,8,bge,3.662361762998626
qh0440,ch004398,8.750299760661308e-05,9,bge,3.662361762998626
qh0440,ch004397,7.197911994931084e-05,10,bge,3.662361762998626
qh0441,ch004401,0.9999673007265776,1,bge,3.662361762998626
qh0441,ch004402,0.9999659981798991,2,bge,3.662361762998626
qh0441,ch004404,0.9970650482552862,3,bge,3.662361762998626
qh0441,ch004408,0.8083699504265036,4,bge,3.662361762998626
qh0441,ch004403,0.6760854755807713,5,bge,3.662361762998626
qh0441,ch004406,0.0013993983588144944,6,bge,3.662361762998626
qh0441,ch004410,0.0006166297347617125,7,bge,3.662361762998626
qh0441,ch004405,0.00047101181808879595,8,bge,3.662361762998626
qh0441,ch004407,0.00014539114412297376,9,bge,3.662361762998626
qh0441,ch004409,1.709747788183539e-05,10,bge,3.662361762998626
qh0442,ch004411,0.9999785550515792,1,bge,3.662361762998626
qh0442,ch004414,0.9999751235099896,2,bge,3.662361762998626
qh0442,ch004412,0.9996048846038099,3,bge,3.662361762998626
qh0442,ch004413,0.9993809583387016,4,bge,3.662361762998626
qh0442,ch004416,0.9991169541522155,5,bge,3.662361762998626
qh0442,ch004415,0.9985104826352893,6,bge,3.662361762998626
