qid,context_id,score,rank,method,latency_ms
qh0420,ch004197,0.9294570841614095,7,embedding_department_bonus,0.0
qh0420,ch004198,0.9223287665777959,8,embedding_department_bonus,0.0
qh0420,ch004199,0.7112291419635928,9,embedding_department_bonus,0.0
qh0420,ch004200,0.6368787049213,10,embedding_department_bonus,0.0
qh0421,ch004202,0.9572531472993983,1,embedding_department_bonus,0.0
qh0421,ch004203,0.9572418825022531,2,embedding_department_bonus,0.0
qh0421,ch004204,0.956349608382372,3,embedding_department_bonus,0.0
qh0421,ch004205,0.9471852811165079,4,embedding_department_bonus,0.0
qh0421,ch004206,0.9467216607976123,5,embedding_department_bonus,0.0
qh0421,ch004207,0.945804963018067,6,embedding_department_bonus,0.0
qh0421,ch004208,0.9376307892492041,7,embedding_department_bonus,0.0
qh0421,ch004201,0.9299167322325059,8,embedding_department_bonus,0.0
qh0421,ch004210,0.8239357061524977,9,embedding_department_bonus,0.0
qh0421,ch004209,0.7275724455076815,10,embedding_department_bonus,0.0
qh0422,ch004211,0.9748893626962284,1,embedding_department_bonus,0.0
qh0422,ch004212,0.9639585475023384,2,embedding_department_bonus,0.0
qh0422,ch004213,0.9630124320511388,3,embedding_department_bonus,0.0
qh0422,ch004214,0.9612868149671501,4,embedding_department_bonus,0.0
qh0422,ch004215,0.9537306301536619,5,embedding_department_bonus,0.0
qh0422,ch004216,0.9492733338934521,6,embedding_department_bonus,0.0
qh0422,ch004217,0.9483165464512369,7,embedding_department_bonus,0.0
qh0422,ch004218,0.9427986626560501,8,embedding_department_bonus,0.0
qh0422,ch004220,0.8073560418296825,9,embedding_department_bonus,0.0
qh0422,ch004219,0.7202014655091981,10,embedding_department_bonus,0.0
qh0423,ch004221,0.9698039492474313,1,embedding_department_bonus,0.0
qh0423,ch004222,0.9595639090092136,2,embedding_department_bonus,0.0
qh0423,ch004223,0.9515730167740428,3,embedding_department_bonus,0.0
qh0423,ch004224,0.9425311801466647,4,embedding_department_bonus,0.0
qh0423,ch004225,0.9421755890574895,5,embedding_department_bonus,0.0
qh0423,ch004226,0.9381266400260617,6,embedding_department_bonus,0.0
qh0423,ch004227,0.9374654426466141,7,embedding_department_bonus,0.0
qh0423,ch004228,0.9359136609403025,8,embedding_department_bonus,0.0
qh0423,ch004229,0.6519040210654863,9,embedding_department_bonus,0.0
qh0423,ch004230,0.64905312053053,10,embedding_department_bonus,0.0
qh0424,ch004231,0.9686985757786228,1,embedding_department_bonus,0.0
qh0424,ch004232,0.882843349017233,2,embedding_department_bonus,0.0
qh0424,ch004233,0.8813979110759252,3,embedding_department_bonus,0.0
qh0424,ch004234,0.8809500374125077,4,embedding_department_bonus,0.0
qh0424,ch004235,0.8806553211123693,5,embedding_department_bonus,0.0
qh0424,ch004236,0.8769230212368225,6,embedding_department_bonus,0.0
qh0424,ch004237,0.8766147964753697,7,embedding_department_bonus,0.0
qh0424,ch004238,0.8728880243305905,8,embedding_department_bonus,0.0
qh0424,ch004239,0.8239050373948125,9,embedding_department_bonus,0.0
qh0424,ch004240,0.7779718333659016,10,embedding_department_bonus,0.0
qh0425,ch004241,0.9866461443377889,1,embedding_department_bonus,0.0
qh0425,ch004242,0.9706724135937088,2,embedding_department_bonus,0.0
qh0425,ch004243,0.9664914630417473,3,embedding_department_bonus,0.0
qh0425,ch004244,0.9576995087782233,4,embedding_department_bonus,0.0
qh0425,ch004245,0.9560048521045889,5,embedding_department_bonus,0.0
qh0425,ch004246,0.9526824640258073,6,embedding_department_bonus,0.0
qh0425,ch004247,0.9509456603510973,7,embedding_department_bonus,0.0
qh0425,ch004248,0.9506885274039134,8,embedding_department_bonus,0.0
qh0425,ch004250,0.840781145583093,9,embedding_department_bonus,0.0
qh0425,ch004249,0.7578734713792951,10,embedding_department_bonus,0.0
qh0426,ch004251,0.9482342750611723,1,embedding_department_bonus,0.0
qh0426,ch004252,0.9046531441943665,2,embedding_department_bonus,0.0
qh0426,ch004253,0.8862861562935773,3,embedding_department_bonus,0.0
qh0426,ch004254,0.8832030504911302,4,embedding_department_bonus,0.0
qh0426,ch004255,0.8389209168647573,5,embedding_department_bonus,0.0
qh0426,ch004256,0.838276366182333,6,embedding_department_bonus,0.0
qh0426,ch004257,0.8351878959078887,7,embedding_department_bonus,0.0
qh0426,ch004258,0.8338235878886624,8,embedding_department_bonus,0.0
qh0426,ch004260,0.7231034912407058,9,embedding_department_bonus,0.0
qh0426,ch004259,0.6792986664763266,10,embedding_department_bonus,0.0
qh0427,ch004261,0.9567144612741236,1,embedding_department_bonus,0.0
qh0427,ch004262,0.8663202623751948,2,embedding_department_bonus,0.0
qh0427,ch004263,0.8627104724009824,3,embedding_department_bonus,0.0
qh0427,ch004264,0.8605649121085035,4,embedding_department_bonus,0.0
qh0427,ch004265,0.8598446063721865,5,embedding_department_bonus,0.0
qh0427,ch004266,0.8578038211441874,6,embedding_department_bonus,0.0
qh0427,ch004267,0.8561504813446144,7,embedding_department_bonus,0.0
qh0427,ch004268,0.8554768720587882,8,embedding_department_bonus,0.0
qh0427,ch004270,0.8341260439298237,9,embedding_department_bonus,0.0
qh0427,ch004269,0.758409392376244,10,embedding_department_bonus,0.0
qh0428,ch004271,0.9717339144662864,1,embedding_department_bonus,0.0
qh0428,ch004272,0.9018202652799981,2,embedding_department_bonus,0.0
qh0428,ch004273,0.8978395243361603,3,embedding_department_bonus,0.0
qh0428,ch004274,0.8847154811934714,4,embedding_department_bonus,0.0
qh0428,ch004275,0.8803626735744702,5,embedding_department_bonus,0.0
qh0428,ch004276,0.8799327641708302,6,embedding_department_bonus,0.0
qh0428,ch004277,0.8796935146963953,7,embedding_department_bonus,0.0
qh0428,ch004278,0.8758317512009707,8,embedding_department_bonus,0.0
qh0428,ch004279,0.7989516576496389,9,embedding_department_bonus,0.0
qh0428,ch004280,0.7094363052123474,10,embedding_department_bonus,0.0
qh0429,ch004281,0.9472408908836609,1,embedding_department_bonus,0.0
qh0429,ch004282,0.9190161280537996,2,embedding_department_bonus,0.0
qh0429,ch004283,0.9065576167500632,3,embedding_department_bonus,0.0
qh0429,ch004284,0.9042593736729989,4,embedding_department_bonus,0.0
qh0429,ch004285,0.9016070541194978,5,embedding_department_bonus,0.0
qh0429,ch004286,0.9006967024010385,6,embedding_department_bonus,0.0
qh0429,ch004287,0.8977188563244872,7,embedding_department_bonus,0.0
qh0429,ch004288,0.8973546863541415,8,embedding_department_bonus,0.0
qh0429,ch004290,0.726386541589801,9,embedding_department_bonus,0.0
qh0429,ch004289,0.7016718558030735,10,embedding_department_bonus,0.0
qh0430,ch004291,0.9771417669013325,1,embedding_department_bonus,0.0
qh0430,ch004292,0.9570790357187611,2,embedding_department_bonus,0.0
qh0430,ch004293,0.9558833106213996,3,embedding_department_bonus,0.0
qh0430,ch004294,0.9485724079552633,4,embedding_department_bonus,0.0
qh0430,ch004295,0.9450042274701151,5,embedding_department_bonus,0.0
qh0430,ch004296,0.9430109033538107,6,embedding_department_bonus,0.0
qh0430,ch004297,0.9408506199285553,7,embedding_department_bonus,0.0
qh0430,ch004298,0.9383502508598639,8,embedding_department_bonus,0.0
qh0430,ch004300,0.889782777169879,9,embedding_department_bonus,0.0
qh0430,ch004299,0.7474110409806742,10,embedding_department_bonus,0.0
qh0431,ch004301,0.9481871723670061,1,embedding_department_bonus,0.0
qh0431,ch004302,0.909557812821536,2,embedding_department_bonus,0.0
qh0431,ch004303,0.8993984657178233,3,embedding_department_bonus,0.0
qh0431,ch004304,0.8964277615805538,4,embedding_department_bonus,0.0
qh0431,ch004305,0.8938110815080688,5,embedding_department_bonus,0.0
qh0431,ch004306,0.8916621729348724,6,embedding_department_bonus,0.0
qh0431,ch004307,0.8909466713836178,7,embedding_department_bonus,0.0
qh0431,ch004308,0.8860780766289158,8,embedding_department_bonus,0.0
qh0431,ch004309,0.8181767323763613,9,embedding_department_bonus,0.0
qh0431,ch004310,0.664898720049597,10,embedding_department_bonus,0.0
qh0432,ch004311,0.9892312300359837,1,embedding_department_bonus,0.0
qh0432,ch004312,0.9446402774671907,2,embedding_department_bonus,0.0
qh0432,ch004313,0.9423265709076537,3,embedding_department_bonus,0.0
qh0432,ch004314,0.9400763174737886,4,embedding_department_bonus,0.0
qh0432,ch004315,0.9385837620887584,5,embedding_department_bonus,0.0
qh0432,ch004316,0.9317073159277481,6,embedding_department_bonus,0.0
qh0432,ch004317,0.9293898200796104,7,embedding_department_bonus,0.0
qh0432,ch004318,0.92835750779248,8,embedding_department_bonus,0.0
qh0432,ch004320,0.7669005398253516,9,embedding_department_bonus,0.0
qh0432,ch004319,0.755725342314925,10,embedding_department_bonus,0.0
qh0433,ch004321,0.9722320438324796,1,embedding_department_bonus,0.0
qh0433,ch004322,0.9517732334027028,2,embedding_department_bonus,0.0
qh0433,ch004323,0.9503623049303328,3,embedding_department_bonus,0.0
qh0433,ch004324,0.9479922202514128,4,embedding_department_bonus,0.0
qh0433,ch004325,0.9466677416751279,5,embedding_department_bonus,0.0
qh0433,ch004326,0.9455892865018161,6,embedding_department_bonus,0.0
qh0433,ch004327,0.9392786409784415,7,embedding_department_bonus,0.0
qh0433,ch004328,0.9387004121083846,8,embedding_department_bonus,0.0
qh0433,ch004330,0.7508219235089346,9,embedding_department_bonus,0.0
qh0433,ch004329,0.6455688560855428,10,embedding_department_bonus,0.0
qh0434,ch004331,0.964894213587016,1,embedding_department_bonus,0.0
qh0434,ch004332,0.9531190158201929,2,embedding_department_bonus,0.0
qh0434,ch004333,0.9527495952844669,3,embedding_department_bonus,0.0
qh0434,ch004334,0.943674610184748,4,embedding_department_bonus,0.0
qh0434,ch004335,0.941118276376548,5,embedding_department_bonus,0.0
qh0434,ch004336,0.941019669399602,6,embedding_department_bonus,0.0
qh0434,ch004337,0.9397800836450239,7,embedding_department_bonus,0.0
qh0434,ch004338,0.9374155798394737,8,embedding_department_bonus,0.0
qh0434,ch004339,0.7916942268966014,9,embedding_department_bonus,0.0
qh0434,ch004340,0.7226009451860881,10,embedding_department_bonus,0.0
qh0435,ch004341,0.9270817803646052,1,embedding_department_bonus,0.0
qh0435,ch004342,0.861249291516835,2,embedding_department_bonus,0.0
qh0435,ch004343,0.8564964950788941,3,embedding_department_bonus,0.0
qh0435,ch004344,0.833394393693605,4,embedding_department_bonus,0.0
qh0435,ch004345,0.8297846758276569,5,embedding_department_bonus,0.0
qh0435,ch004346,0.8292775221437747,6,embedding_department_bonus,0.0
qh0435,ch004347,0.8223790444233746,7,embedding_department_bonus,0.0
qh0435,ch004348,0.8201083173268762,8,embedding_department_bonus,0.0
qh0435,ch004350,0.7740653523307788,9,embedding_department_bonus,0.0
qh0435,ch004349,0.7729652767555555,10,embedding_department_bonus,0.0
qh0436,ch004351,0.966028486121952,1,embedding_department_bonus,0.0
qh0436,ch004352,0.9499697139034933,2,embedding_department_bonus,0.0
qh0436,ch004353,0.946356271335532,3,embedding_department_bonus,0.0
qh0436,ch004354,0.9463109967349856,4,embedding_department_bonus,0.0
qh0436,ch004355,0.9413626057847014,5,embedding_department_bonus,0.0
qh0436,ch004356,0.9396382282297182,6,embedding_department_bonus,0.0
qh0436,ch004357,0.9387314935310775,7,embedding_department_bonus,0.0
qh0436,ch004358,0.9373652491754154,8,embedding_department_bonus,0.0
qh0436,ch004360,0.823696360489919,9,embedding_department_bonus,0.0
qh0436,ch004359,0.6471218906781772,10,embedding_department_bonus,0.0
qh0437,ch004361,0.9434333432104938,1,embedding_department_bonus,0.0
qh0437,ch004362,0.9345470719182594,2,embedding_department_bonus,0.0
qh0437,ch004363,0.9258244168066375,3,embedding_department_bonus,0.0
qh0437,ch004364,0.9173361816317172,4,embedding_department_bonus,0.0
qh0437,ch004365,0.9110697604242686,5,embedding_department_bonus,0.0
qh0437,ch004366,0.9084302897281614,6,embedding_department_bonus,0.0
qh0437,ch004367,0.9076640189811372,7,embedding_department_bonus,0.0
qh0437,ch004368,0.9057490672918791,8,embedding_department_bonus,0.0
qh0437,ch004369,0.7705221360850008,9,embedding_department_bonus,0.0
qh0437,ch004370,0.7698137460396111,10,embedding_department_bonus,0.0
qh0438,ch004371,0.9902520183898477,1,embedding_department_bonus,0.0
qh0438,ch004372,0.9559129515709901,2,embedding_department_bonus,0.0
qh0438,ch004373,0.9457369527033904,3,embedding_department_bonus,0.0
qh0438,ch004374,0.9357125927232042,4,embedding_department_bonus,0.0
qh0438,ch004375,0.9326632762892544,5,embedding_department_bonus,0.0
qh0438,ch004376,0.9308905440023056,6,embedding_department_bonus,0.0
qh0438,ch004377,0.9308745032792641,7,embedding_department_bonus,0.0
qh0438,ch004378,0.9284850326951513,8,embedding_department_bonus,0.0
qh0438,ch004380,0.8848162975300695,9,embedding_department_bonus,0.0
qh0438,ch004379,0.6905176329007616,10,embedding_department_bonus,0.0
qh0439,ch004381,0.9826626711518547,1,embedding_department_bonus,0.0
qh0439,ch004382,0.8972856070519795,2,embedding_department_bonus,0.0
qh0439,ch004383,0.8891272524107887,3,embedding_department_bonus,0.0
qh0439,ch004384,0.8885341581628672,4,embedding_department_bonus,0.0
qh0439,ch004385,0.8881690961055702,5,embedding_department_bonus,0.0
qh0439,ch004386,0.8874705525924363,6,embedding_department_bonus,0.0
qh0439,ch004387,0.8854958015148884,7,embedding_department_bonus,0.0
qh0439,ch004388,0.8792293801050441,8,embedding_department_bonus,0.0
qh0439,ch004390,0.6132827055402555,9,embedding_department_bonus,0.0
qh0439,ch004389,0.6040191174860216,10,embedding_department_bonus,0.0
qh0440,ch004392,0.9375993599272467,1,embedding_department_bonus,0.0
qh0440,ch004393,0.9229875452434081,2,embedding_department_bonus,0.0
qh0440,ch004391,0.9193396627964637,3,embedding_department_bonus,0.0
qh0440,ch004394,0.9152270181151743,4,embedding_department_bonus,0.0
qh0440,ch004395,0.9135908726700931,5,embedding_department_bonus,0.0
qh0440,ch004396,0.9091152003944976,6,embedding_department_bonus,0.0
qh0440,ch004397,0.908067584672966,7,embedding_department_bonus,0.0
qh0440,ch004398,0.9079986799708448,8,embedding_department_bonus,0.0
qh0440,ch004400,0.8193309800329862,9,embedding_department_bonus,0.0
qh0440,ch004399,0.7835423178451567,10,embedding_department_bonus,0.0
qh0441,ch004401,0.9389225047865877,1,embedding_department_bonus,0.0
qh0441,ch004402,0.9049442551262009,2,embedding_department_bonus,0.0
qh0441,ch004403,0.8712377888767489,3,embedding_department_bonus,0.0
qh0441,ch004404,0.8466987467416046,4,embedding_department_bonus,0.0
qh0441,ch004405,0.8335152921800026,5,embedding_department_bonus,0.0
qh0441,ch004406,0.8274927997832422,6,embedding_department_bonus,0.0
qh0441,ch004407,0.8231495344359224,7,embedding_department_bonus,0.0
qh0441,ch004408,0.8183881679895679,8,embedding_department_bonus,0.0
qh0441,ch004410,0.751125733839487,9,embedding_department_bonus,0.0
qh0441,ch004409,0.6260377269940622,10,embedding_department_bonus,0.0
qh0442,ch004411,0.9602284632996653,1,embedding_department_bonus,0.0
qh0442,ch004412,0.9474752748516291,2,embedding_department_bonus,0.0
qh0442,ch004413,0.9393628787820085,3,embedding_department_bonus,0.0
qh0442,ch004414,0.938658511163075,4,embedding_department_bonus,0.0
qh0442,ch004415,0.9385882569897182,5,embedding_department_bonus,0.0
qh0442,ch004416,0.9385091323143567,6,embedding_department_bonus,0.0
qh0442,ch004417,0.9377998067325387,7,embedding_department_bonus,0.0
qh0442,ch004418,0.9367036059705638,8,embedding_department_bonus,0.0
qh0442,ch004420,0.7893625568406382,9,embedding_department_bonus,0.0
qh0442,ch004419,0.6968213314882165,10,embedding_department_bonus,0.0
qh0443,ch004421,0.9673670196797385,1,embedding_department_bonus,0.0
qh0443,ch004422,0.9510370122390208,2,embedding_department_bonus,0.0
qh0443,ch004423,0.9454732474185635,3,embedding_department_bonus,0.0
qh0443,ch004424,0.9383552375876015,4,embedding_department_bonus,0.0
qh0443,ch004425,0.9354245959462123,5,embedding_department_bonus,0.0
qh0443,ch004426,0.9321316187254832,6,embedding_department_bonus,0.0
qh0443,ch004427,0.9296499002378902,7,embedding_department_bonus,0.0
qh0443,ch004428,0.9280075601891336,8,embedding_department_bonus,0.0
qh0443,ch004430,0.76805224613896,9,embedding_department_bonus,0.0
qh0443,ch004429,0.7634772486712705,10,embedding_department_bonus,0.0
qh0444,ch004431,0.9752243029480194,1,embedding_department_bonus,0.0
qh0444,ch004432,0.9420477336913988,2,embedding_department_bonus,0.0
qh0444,ch004433,0.9254481017533672,3,embedding_department_bonus,0.0
qh0444,ch004434,0.9141659640026035,4,embedding_department_bonus,0.0
qh0444,ch004435,0.9019549203944252,5,embedding_department_bonus,0.0
qh0444,ch004436,0.9009995122343828,6,embedding_department_bonus,0.0
qh0444,ch004437,0.8955136338407549,7,embedding_department_bonus,0.0
qh0444,ch004438,0.8876193749628759,8,embedding_department_bonus,0.0
qh0444,ch004440,0.710462011552188,9,embedding_department_bonus,0.0
qh0444,ch004439,0.667376300272027,10,embedding_department_bonus,0.0
qh0445,ch004441,0.8941108911459974,1,embedding_department_bonus,0.0
qh0445,ch004442,0.862959717673245,2,embedding_department_bonus,0.0
qh0445,ch004443,0.8597694661686931,3,embedding_department_bonus,0.0
qh0445,ch004444,0.8589091508391704,4,embedding_department_bonus,0.0
qh0445,ch004445,0.8551899197327113,5,embedding_department_bonus,0.0
qh0445,ch004446,0.8535335216453874,6,embedding_department_bonus,0.0
qh0445,ch004447,0.8532513819346325,7,embedding_department_bonus,0.0
qh0445,ch004448,0.8515622907799134,8,embedding_department_bonus,0.0
qh0445,ch004450,0.7752039924276553,9,embedding_department_bonus,0.0
qh0445,ch004449,0.7088703915300001,10,embedding_department_bonus,0.0
qh0446,ch004451,0.9619679679596784,1,embedding_department_bonus,0.0
qh0446,ch004452,0.9460833785111741,2,embedding_department_bonus,0.0
qh0446,ch004453,0.934938703408068,3,embedding_department_bonus,0.0
qh0446,ch004454,0.9249684519008207,4,embedding_department_bonus,0.0
qh0446,ch004455,0.9242261775715361,5,embedding_department_bonus,0.0
qh0446,ch004456,0.9191043688910311,6,embedding_department_bonus,0.0
qh0446,ch004457,0.9185979961008732,7,embedding_department_bonus,0.0
qh0446,ch004458,0.9171433795185713,8,embedding_department_bonus,0.0
qh0446,ch004460,0.7979452758603305,9,embedding_department_bonus,0.0
qh0446,ch004459,0.7565611346170618,10,embedding_department_bonus,0.0
qh0447,ch004461,0.868014377064344,1,embedding_department_bonus,0.0
qh0447,ch004462,0.8317370103873296,2,embedding_department_bonus,0.0
qh0447,ch004463,0.8230102417112726,3,embedding_department_bonus,0.0
qh0447,ch004464,0.8204797469796956,4,embedding_department_bonus,0.0
qh0447,ch004465,0.8153532273831333,5,embedding_department_bonus,0.0
qh0447,ch004466,0.8105008971536277,6,embedding_department_bonus,0.0
qh0447,ch004467,0.8100517579359772,7,embedding_department_bonus,0.0
qh0447,ch004468,0.8088373645875211,8,embedding_department_bonus,0.0
qh0447,ch004470,0.6479951501946181,9,embedding_department_bonus,0.0
qh0447,ch004469,0.6084698297772556,10,embedding_department_bonus,0.0
qh0448,ch004471,0.9610237627602612,1,embedding_department_bonus,0.0
qh0448,ch004472,0.9263723523620577,2,embedding_department_bonus,0.0
qh0448,ch004473,0.925415616823059,3,embedding_department_bonus,0.0
qh0448,ch004474,0.9239814361724398,4,embedding_department_bonus,0.0
qh0448,ch004475,0.922343271352879,5,embedding_department_bonus,0.0
qh0448,ch004476,0.9181881209255249,6,embedding_department_bonus,0.0
qh0448,ch004477,0.9175936995944934,7,embedding_department_bonus,0.0
qh0448,ch004478,0.9159797213609706,8,embedding_department_bonus,0.0
qh0448,ch004480,0.8167676162271789,9,embedding_department_bonus,0.0
qh0448,ch004479,0.7737320965533953,10,embedding_department_bonus,0.0
qh0449,ch004481,0.9518790158787525,1,embedding_department_bonus,0.0
qh0449,ch004482,0.9107407127814049,2,embedding_department_bonus,0.0
qh0449,ch004483,0.9053226493740074,3,embedding_department_bonus,0.0
qh0449,ch004484,0.900126834760628,4,embedding_department_bonus,0.0
qh0449,ch004485,0.8999930500299341,5,embedding_department_bonus,0.0
qh0449,ch004486,0.8981275700951699,6,embedding_department_bonus,0.0
qh0449,ch004487,0.8817773912050532,7,embedding_department_bonus,0.0
qh0449,ch004488,0.8806717538582457,8,embedding_department_bonus,0.0
qh0449,ch004490,0.8166105722058234,9,embedding_department_bonus,0.0
qh0449,ch004489,0.7482255242788596,10,embedding_department_bonus,0.0
qh0450,ch004491,0.967282139347581,1,embedding_department_bonus,0.0
qh0450,ch004492,0.9511844317736883,2,embedding_department_bonus,0.0
qh0450,ch004493,0.9489569268587533,3,embedding_department_bonus,0.0
qh0450,ch004494,0.9488183920636453,4,embedding_department_bonus,0.0
qh0450,ch004495,0.9435305445885965,5,embedding_department_bonus,0.0
qh0450,ch004496,0.9338975241503433,6,embedding_department_bonus,0.0
qh0450,ch004497,0.929326420677208,7,embedding_department_bonus,0.0
qh0450,ch004498,0.9274911879811999,8,embedding_department_bonus,0.0
qh0450,ch004499,0.925256610477595,9,embedding_department_bonus,0.0
qh0450,ch004500,0.7363907395510895,10,embedding_department_bonus,0.0
qh0451,ch004501,0.9410976108140681,1,embedding_department_bonus,0.0
qh0451,ch004502,0.8779324568152633,2,embedding_department_bonus,0.0
qh0451,ch004503,0.8641996278084526,3,embedding_department_bonus,0.0
qh0451,ch004504,0.8488374978938951,4,embedding_department_bonus,0.0
qh0451,ch004505,0.8476783243196928,5,embedding_department_bonus,0.0
qh0451,ch004506,0.843246647937953,6,embedding_department_bonus,0.0
qh0451,ch004507,0.8420855569946046,7,embedding_department_bonus,0.0
qh0451,ch004508,0.8405861757388693,8,embedding_department_bonus,0.0
qh0451,ch004510,0.6914458383277158,9,embedding_department_bonus,0.0
qh0451,ch004509,0.6837180868303343,10,embedding_department_bonus,0.0
qh0452,ch004511,0.9318036412353756,1,embedding_department_bonus,0.0
qh0452,ch004512,0.9276103564938675,2,embedding_department_bonus,0.0
qh0452,ch004513,0.9226241912663817,3,embedding_department_bonus,0.0
qh0452,ch004514,0.9218021535463449,4,embedding_department_bonus,0.0
qh0452,ch004515,0.9202512676801016,5,embedding_department_bonus,0.0
qh0452,ch004516,0.917078851756275,6,embedding_department_bonus,0.0
qh0452,ch004517,0.9136771002103168,7,embedding_department_bonus,0.0
qh0452,ch004518,0.9132033161677224,8,embedding_department_bonus,0.0
qh0452,ch004519,0.6562970044263579,9,embedding_department_bonus,0.0
qh0452,ch004520,0.6424332918122242,10,embedding_department_bonus,0.0
qh0453,ch004521,0.9723425372564832,1,embedding_department_bonus,0.0
qh0453,ch004522,0.9498520799658157,2,embedding_department_bonus,0.0
qh0453,ch004523,0.9474225091189491,3,embedding_department_bonus,0.0
qh0453,ch004524,0.94614233373447,4,embedding_department_bonus,0.0
qh0453,ch004525,0.9412008954625992,5,embedding_department_bonus,0.0
qh0453,ch004526,0.9378088120329453,6,embedding_department_bonus,0.0
qh0453,ch004527,0.9299505949483797,7,embedding_department_bonus,0.0
qh0453,ch004528,0.9297832032369069,8,embedding_department_bonus,0.0
qh0453,ch004530,0.7313955860123149,9,embedding_department_bonus,0.0
qh0453,ch004529,0.7086656799976918,10,embedding_department_bonus,0.0
qh0454,ch004531,0.9758934782087336,1,embedding_department_bonus,0.0
qh0454,ch004532,0.956493755680074,2,embedding_department_bonus,0.0
qh0454,ch004533,0.9319319730223337,3,embedding_department_bonus,0.0
qh0454,ch004534,0.9236902264919641,4,embedding_department_bonus,0.0
qh0454,ch004535,0.9181006025162783,5,embedding_department_bonus,0.0
qh0454,ch004536,0.9155541105996317,6,embedding_department_bonus,0.0
qh0454,ch004537,0.9122373663343145,7,embedding_department_bonus,0.0
qh0454,ch004538,0.9070585808763573,8,embedding_department_bonus,0.0
qh0454,ch004540,0.830080700391864,9,embedding_department_bonus,0.0
qh0454,ch004539,0.7848525037865213,10,embedding_department_bonus,0.0
qh0455,ch004541,0.9801837012399894,1,embedding_department_bonus,0.0
qh0455,ch004542,0.956749499591107,2,embedding_department_bonus,0.0
qh0455,ch004543,0.9560440048852659,3,embedding_department_bonus,0.0
qh0455,ch004544,0.9463671469956197,4,embedding_department_bonus,0.0
qh0455,ch004545,0.9452902883411429,5,embedding_department_bonus,0.0
qh0455,ch004546,0.9403954133043121,6,embedding_department_bonus,0.0
qh0455,ch004547,0.9393506908523478,7,embedding_department_bonus,0.0
qh0455,ch004548,0.9392556534881528,8,embedding_department_bonus,0.0
qh0455,ch004550,0.7875193591839502,9,embedding_department_bonus,0.0
qh0455,ch004549,0.6938664641745254,10,embedding_department_bonus,0.0
qh0456,ch004551,0.9596470930220239,1,embedding_department_bonus,0.0
qh0456,ch004552,0.9304125129691739,2,embedding_department_bonus,0.0
qh0456,ch004553,0.9203845538864884,3,embedding_department_bonus,0.0
qh0456,ch004554,0.9181759776480457,4,embedding_department_bonus,0.0
qh0456,ch004555,0.9142728427684632,5,embedding_department_bonus,0.0
qh0456,ch004556,0.9086798507357123,6,embedding_department_bonus,0.0
qh0456,ch004557,0.9031538415347089,7,embedding_department_bonus,0.0
qh0456,ch004558,0.9027875769136016,8,embedding_department_bonus,0.0
qh0456,ch004559,0.7781259775626884,9,embedding_department_bonus,0.0
qh0456,ch004560,0.7599030903048587,10,embedding_department_bonus,0.0
qh0457,ch004561,0.9692381908305261,1,embedding_department_bonus,0.0
qh0457,ch004562,0.9510492208799064,2,embedding_department_bonus,0.0
qh0457,ch004563,0.9429442214282373,3,embedding_department_bonus,0.0
qh0457,ch004564,0.9415856139383463,4,embedding_department_bonus,0.0
qh0457,ch004565,0.9368282939817274,5,embedding_department_bonus,0.0
qh0457,ch004566,0.9345188232385337,6,embedding_department_bonus,0.0
qh0457,ch004567,0.9319287899621109,7,embedding_department_bonus,0.0
qh0457,ch004568,0.9291132205318536,8,embedding_department_bonus,0.0
qh0457,ch004569,0.7127897401363461,9,embedding_department_bonus,0.0
qh0457,ch004570,0.6912900928775882,10,embedding_department_bonus,0.0
qh0458,ch004571,0.9420649772818547,1,embedding_department_bonus,0.0
qh0458,ch004572,0.929686636197189,2,embedding_department_bonus,0.0
qh0458,ch004573,0.8884004813276718,3,embedding_department_bonus,0.0
qh0458,ch004574,0.8853318851459716,4,embedding_department_bonus,0.0
qh0458,ch004575,0.8791621354408864,5,embedding_department_bonus,0.0
qh0458,ch004576,0.8770875567630869,6,embedding_department_bonus,0.0
qh0458,ch004577,0.8736827680745681,7,embedding_department_bonus,0.0
qh0458,ch004578,0.8688428505000906,8,embedding_department_bonus,0.0
qh0458,ch004579,0.7130419270460073,9,embedding_department_bonus,0.0
qh0458,ch004580,0.6731070196201135,10,embedding_department_bonus,0.0
qh0459,ch004581,0.9602411830753557,1,embedding_department_bonus,0.0
qh0459,ch004582,0.9557177431995616,2,embedding_department_bonus,0.0
qh0459,ch004583,0.9552521147481736,3,embedding_department_bonus,0.0
qh0459,ch004584,0.9362365327076613,4,embedding_department_bonus,0.0
qh0459,ch004585,0.9341648414680335,5,embedding_department_bonus,0.0
qh0459,ch004586,0.9300605866565939,6,embedding_department_bonus,0.0
qh0459,ch004587,0.9281124098462925,7,embedding_department_bonus,0.0
qh0459,ch004588,0.9253100894865077,8,embedding_department_bonus,0.0
qh0459,ch004589,0.9002318210814235,9,embedding_department_bonus,0.0
qh0459,ch004590,0.7412610855304963,10,embedding_department_bonus,0.0
qh0460,ch004591,0.9532999689661188,1,embedding_department_bonus,0.0
qh0460,ch004592,0.9061121031942296,2,embedding_department_bonus,0.0
qh0460,ch004593,0.8982079141175774,3,embedding_department_bonus,0.0
qh0460,ch004594,0.8961690052193878,4,embedding_department_bonus,0.0
qh0460,ch004595,0.8911326012745739,5,embedding_department_bonus,0.0
qh0460,ch004596,0.8846223298996578,6,embedding_department_bonus,0.0
