qid,context_id,score,rank,method,latency_ms
qh0353,ch003530,0.014565772376954556,10,tiny_cross_encoder,0.020516279782168568
qh0354,ch003537,0.7209284901618958,1,tiny_cross_encoder,0.020516279782168568
qh0354,ch003531,0.7165402173995972,2,tiny_cross_encoder,0.020516279782168568
qh0354,ch003533,0.6551591753959656,3,tiny_cross_encoder,0.020516279782168568
qh0354,ch003538,0.5838882327079773,4,tiny_cross_encoder,0.020516279782168568
qh0354,ch003534,0.5269086956977844,5,tiny_cross_encoder,0.020516279782168568
qh0354,ch003536,0.4122723340988159,6,tiny_cross_encoder,0.020516279782168568
qh0354,ch003540,0.22138212621212006,7,tiny_cross_encoder,0.020516279782168568
qh0354,ch003535,0.18920749425888062,8,tiny_cross_encoder,0.020516279782168568
qh0354,ch003532,0.07058147341012955,9,tiny_cross_encoder,0.020516279782168568
qh0354,ch003539,0.01412965264171362,10,tiny_cross_encoder,0.020516279782168568
qh0355,ch003541,0.671838641166687,1,tiny_cross_encoder,0.020516279782168568
qh0355,ch003550,0.6702845692634583,2,tiny_cross_encoder,0.020516279782168568
qh0355,ch003546,0.638447642326355,3,tiny_cross_encoder,0.020516279782168568
qh0355,ch003548,0.42541781067848206,4,tiny_cross_encoder,0.020516279782168568
qh0355,ch003544,0.14721213281154633,5,tiny_cross_encoder,0.020516279782168568
qh0355,ch003545,0.14626018702983856,6,tiny_cross_encoder,0.020516279782168568
qh0355,ch003547,0.061689235270023346,7,tiny_cross_encoder,0.020516279782168568
qh0355,ch003542,0.05450531467795372,8,tiny_cross_encoder,0.020516279782168568
qh0355,ch003543,0.041935309767723083,9,tiny_cross_encoder,0.020516279782168568
qh0355,ch003549,0.033454980701208115,10,tiny_cross_encoder,0.020516279782168568
qh0356,ch003554,0.7707865238189697,1,tiny_cross_encoder,0.020516279782168568
qh0356,ch003556,0.7647652626037598,2,tiny_cross_encoder,0.020516279782168568
qh0356,ch003551,0.6572570204734802,3,tiny_cross_encoder,0.020516279782168568
qh0356,ch003553,0.4726281464099884,4,tiny_cross_encoder,0.020516279782168568
qh0356,ch003552,0.4139804244041443,5,tiny_cross_encoder,0.020516279782168568
qh0356,ch003558,0.1488741636276245,6,tiny_cross_encoder,0.020516279782168568
qh0356,ch003559,0.12959550321102142,7,tiny_cross_encoder,0.020516279782168568
qh0356,ch003560,0.12164632230997086,8,tiny_cross_encoder,0.020516279782168568
qh0356,ch003557,0.10122837871313095,9,tiny_cross_encoder,0.020516279782168568
qh0356,ch003555,0.08033540844917297,10,tiny_cross_encoder,0.020516279782168568
qh0357,ch003563,0.7428877353668213,1,tiny_cross_encoder,0.020516279782168568
qh0357,ch003570,0.6153947114944458,2,tiny_cross_encoder,0.020516279782168568
qh0357,ch003567,0.4683755040168762,3,tiny_cross_encoder,0.020516279782168568
qh0357,ch003564,0.33554041385650635,4,tiny_cross_encoder,0.020516279782168568
qh0357,ch003561,0.20842236280441284,5,tiny_cross_encoder,0.020516279782168568
qh0357,ch003562,0.15995189547538757,6,tiny_cross_encoder,0.020516279782168568
qh0357,ch003565,0.0584370382130146,7,tiny_cross_encoder,0.020516279782168568
qh0357,ch003566,0.05465129390358925,8,tiny_cross_encoder,0.020516279782168568
qh0357,ch003568,0.014998854137957096,9,tiny_cross_encoder,0.020516279782168568
qh0357,ch003569,0.012816224247217178,10,tiny_cross_encoder,0.020516279782168568
qh0358,ch003575,0.7509649991989136,1,tiny_cross_encoder,0.020516279782168568
qh0358,ch003579,0.7404608130455017,2,tiny_cross_encoder,0.020516279782168568
qh0358,ch003571,0.6741905808448792,3,tiny_cross_encoder,0.020516279782168568
qh0358,ch003572,0.4587102234363556,4,tiny_cross_encoder,0.020516279782168568
qh0358,ch003576,0.4127750098705292,5,tiny_cross_encoder,0.020516279782168568
qh0358,ch003574,0.29803574085235596,6,tiny_cross_encoder,0.020516279782168568
qh0358,ch003578,0.29025259613990784,7,tiny_cross_encoder,0.020516279782168568
qh0358,ch003577,0.2093736231327057,8,tiny_cross_encoder,0.020516279782168568
qh0358,ch003573,0.10394532233476639,9,tiny_cross_encoder,0.020516279782168568
qh0358,ch003580,0.019521355628967285,10,tiny_cross_encoder,0.020516279782168568
qh0359,ch003581,0.7367758750915527,1,tiny_cross_encoder,0.020516279782168568
qh0359,ch003589,0.7046696543693542,2,tiny_cross_encoder,0.020516279782168568
qh0359,ch003588,0.6157868504524231,3,tiny_cross_encoder,0.020516279782168568
qh0359,ch003586,0.42434564232826233,4,tiny_cross_encoder,0.020516279782168568
qh0359,ch003584,0.37243396043777466,5,tiny_cross_encoder,0.020516279782168568
qh0359,ch003582,0.3261508643627167,6,tiny_cross_encoder,0.020516279782168568
qh0359,ch003585,0.1552562415599823,7,tiny_cross_encoder,0.020516279782168568
qh0359,ch003590,0.1493101716041565,8,tiny_cross_encoder,0.020516279782168568
qh0359,ch003583,0.10490432381629944,9,tiny_cross_encoder,0.020516279782168568
qh0359,ch003587,0.09193884581327438,10,tiny_cross_encoder,0.020516279782168568
qh0360,ch003596,0.6283042430877686,1,tiny_cross_encoder,0.020516279782168568
qh0360,ch003597,0.5490311980247498,2,tiny_cross_encoder,0.020516279782168568
qh0360,ch003591,0.5478123426437378,3,tiny_cross_encoder,0.020516279782168568
qh0360,ch003593,0.25726035237312317,4,tiny_cross_encoder,0.020516279782168568
qh0360,ch003599,0.07668648660182953,5,tiny_cross_encoder,0.020516279782168568
qh0360,ch003600,0.06568598002195358,6,tiny_cross_encoder,0.020516279782168568
qh0360,ch003592,0.01362129021435976,7,tiny_cross_encoder,0.020516279782168568
qh0360,ch003598,0.013598296791315079,8,tiny_cross_encoder,0.020516279782168568
qh0360,ch003595,0.012900438159704208,9,tiny_cross_encoder,0.020516279782168568
qh0360,ch003594,0.012426492758095264,10,tiny_cross_encoder,0.020516279782168568
qh0361,ch003601,0.7757192850112915,1,tiny_cross_encoder,0.020516279782168568
qh0361,ch003603,0.6881372332572937,2,tiny_cross_encoder,0.020516279782168568
qh0361,ch003604,0.41975638270378113,3,tiny_cross_encoder,0.020516279782168568
qh0361,ch003609,0.32605740427970886,4,tiny_cross_encoder,0.020516279782168568
qh0361,ch003606,0.29406195878982544,5,tiny_cross_encoder,0.020516279782168568
qh0361,ch003607,0.2730504274368286,6,tiny_cross_encoder,0.020516279782168568
qh0361,ch003605,0.20663310587406158,7,tiny_cross_encoder,0.020516279782168568
qh0361,ch003608,0.15206590294837952,8,tiny_cross_encoder,0.020516279782168568
qh0361,ch003610,0.14810676872730255,9,tiny_cross_encoder,0.020516279782168568
qh0361,ch003602,0.08080185949802399,10,tiny_cross_encoder,0.020516279782168568
qh0362,ch003614,0.726039469242096,1,tiny_cross_encoder,0.020516279782168568
qh0362,ch003616,0.7194471955299377,2,tiny_cross_encoder,0.020516279782168568
qh0362,ch003615,0.706017255783081,3,tiny_cross_encoder,0.020516279782168568
qh0362,ch003613,0.6979324817657471,4,tiny_cross_encoder,0.020516279782168568
qh0362,ch003620,0.6764598488807678,5,tiny_cross_encoder,0.020516279782168568
qh0362,ch003611,0.667046844959259,6,tiny_cross_encoder,0.020516279782168568
qh0362,ch003619,0.07770419120788574,7,tiny_cross_encoder,0.020516279782168568
qh0362,ch003618,0.074425607919693,8,tiny_cross_encoder,0.020516279782168568
qh0362,ch003612,0.04666372016072273,9,tiny_cross_encoder,0.020516279782168568
qh0362,ch003617,0.04311181604862213,10,tiny_cross_encoder,0.020516279782168568
qh0363,ch003626,0.6950531005859375,1,tiny_cross_encoder,0.020516279782168568
qh0363,ch003630,0.6217133402824402,2,tiny_cross_encoder,0.020516279782168568
qh0363,ch003629,0.2742845118045807,3,tiny_cross_encoder,0.020516279782168568
qh0363,ch003624,0.08122671395540237,4,tiny_cross_encoder,0.020516279782168568
qh0363,ch003621,0.0703660324215889,5,tiny_cross_encoder,0.020516279782168568
qh0363,ch003623,0.06403595954179764,6,tiny_cross_encoder,0.020516279782168568
qh0363,ch003625,0.046397045254707336,7,tiny_cross_encoder,0.020516279782168568
qh0363,ch003628,0.02037617191672325,8,tiny_cross_encoder,0.020516279782168568
qh0363,ch003627,0.01708908937871456,9,tiny_cross_encoder,0.020516279782168568
qh0363,ch003622,0.012203320860862732,10,tiny_cross_encoder,0.020516279782168568
qh0364,ch003631,0.360208123922348,1,tiny_cross_encoder,0.020516279782168568
qh0364,ch003639,0.3331245183944702,2,tiny_cross_encoder,0.020516279782168568
qh0364,ch003632,0.20425131916999817,3,tiny_cross_encoder,0.020516279782168568
qh0364,ch003640,0.10195226967334747,4,tiny_cross_encoder,0.020516279782168568
qh0364,ch003638,0.053280070424079895,5,tiny_cross_encoder,0.020516279782168568
qh0364,ch003636,0.012873093597590923,6,tiny_cross_encoder,0.020516279782168568
qh0364,ch003635,0.012471040710806847,7,tiny_cross_encoder,0.020516279782168568
qh0364,ch003633,0.012463238090276718,8,tiny_cross_encoder,0.020516279782168568
qh0364,ch003634,0.012444248422980309,9,tiny_cross_encoder,0.020516279782168568
qh0364,ch003637,0.011702320538461208,10,tiny_cross_encoder,0.020516279782168568
qh0365,ch003644,0.7793377637863159,1,tiny_cross_encoder,0.020516279782168568
qh0365,ch003641,0.7347398996353149,2,tiny_cross_encoder,0.020516279782168568
qh0365,ch003643,0.650416374206543,3,tiny_cross_encoder,0.020516279782168568
qh0365,ch003645,0.5831156969070435,4,tiny_cross_encoder,0.020516279782168568
qh0365,ch003648,0.48837003111839294,5,tiny_cross_encoder,0.020516279782168568
qh0365,ch003646,0.4656718075275421,6,tiny_cross_encoder,0.020516279782168568
qh0365,ch003649,0.36121052503585815,7,tiny_cross_encoder,0.020516279782168568
qh0365,ch003647,0.2906327545642853,8,tiny_cross_encoder,0.020516279782168568
qh0365,ch003642,0.2082962989807129,9,tiny_cross_encoder,0.020516279782168568
qh0365,ch003650,0.11304082721471786,10,tiny_cross_encoder,0.020516279782168568
qh0366,ch003651,0.7010810971260071,1,tiny_cross_encoder,0.020516279782168568
qh0366,ch003655,0.38211435079574585,2,tiny_cross_encoder,0.020516279782168568
qh0366,ch003657,0.29955896735191345,3,tiny_cross_encoder,0.020516279782168568
qh0366,ch003653,0.24825765192508698,4,tiny_cross_encoder,0.020516279782168568
qh0366,ch003658,0.11238106340169907,5,tiny_cross_encoder,0.020516279782168568
qh0366,ch003656,0.058501821011304855,6,tiny_cross_encoder,0.020516279782168568
qh0366,ch003652,0.04883749410510063,7,tiny_cross_encoder,0.020516279782168568
qh0366,ch003654,0.04780767112970352,8,tiny_cross_encoder,0.020516279782168568
qh0366,ch003659,0.016785766929388046,9,tiny_cross_encoder,0.020516279782168568
qh0366,ch003660,0.01607755571603775,10,tiny_cross_encoder,0.020516279782168568
qh0367,ch003662,0.7232181429862976,1,tiny_cross_encoder,0.020516279782168568
qh0367,ch003661,0.6936658620834351,2,tiny_cross_encoder,0.020516279782168568
qh0367,ch003666,0.626054048538208,3,tiny_cross_encoder,0.020516279782168568
qh0367,ch003668,0.5933398604393005,4,tiny_cross_encoder,0.020516279782168568
qh0367,ch003663,0.567874014377594,5,tiny_cross_encoder,0.020516279782168568
qh0367,ch003667,0.2506715655326843,6,tiny_cross_encoder,0.020516279782168568
qh0367,ch003670,0.12277691811323166,7,tiny_cross_encoder,0.020516279782168568
qh0367,ch003669,0.10297806560993195,8,tiny_cross_encoder,0.020516279782168568
qh0367,ch003664,0.07268844544887543,9,tiny_cross_encoder,0.020516279782168568
qh0367,ch003665,0.04249722138047218,10,tiny_cross_encoder,0.020516279782168568
qh0368,ch003677,0.7457638382911682,1,tiny_cross_encoder,0.020516279782168568
qh0368,ch003671,0.7273799180984497,2,tiny_cross_encoder,0.020516279782168568
qh0368,ch003678,0.70667964220047,3,tiny_cross_encoder,0.020516279782168568
qh0368,ch003676,0.6568534970283508,4,tiny_cross_encoder,0.020516279782168568
qh0368,ch003674,0.25046277046203613,5,tiny_cross_encoder,0.020516279782168568
qh0368,ch003680,0.08457016199827194,6,tiny_cross_encoder,0.020516279782168568
qh0368,ch003679,0.062093690037727356,7,tiny_cross_encoder,0.020516279782168568
qh0368,ch003672,0.061576493084430695,8,tiny_cross_encoder,0.020516279782168568
qh0368,ch003673,0.049908045679330826,9,tiny_cross_encoder,0.020516279782168568
qh0368,ch003675,0.0362827368080616,10,tiny_cross_encoder,0.020516279782168568
qh0369,ch003681,0.7251792550086975,1,tiny_cross_encoder,0.020516279782168568
qh0369,ch003690,0.70670485496521,2,tiny_cross_encoder,0.020516279782168568
qh0369,ch003686,0.6655511856079102,3,tiny_cross_encoder,0.020516279782168568
qh0369,ch003687,0.5724629759788513,4,tiny_cross_encoder,0.020516279782168568
qh0369,ch003685,0.27856341004371643,5,tiny_cross_encoder,0.020516279782168568
qh0369,ch003684,0.273123174905777,6,tiny_cross_encoder,0.020516279782168568
qh0369,ch003688,0.13590966165065765,7,tiny_cross_encoder,0.020516279782168568
qh0369,ch003683,0.10702542215585709,8,tiny_cross_encoder,0.020516279782168568
qh0369,ch003689,0.07827745378017426,9,tiny_cross_encoder,0.020516279782168568
qh0369,ch003682,0.012094458565115929,10,tiny_cross_encoder,0.020516279782168568
qh0370,ch003696,0.7651868462562561,1,tiny_cross_encoder,0.020516279782168568
qh0370,ch003692,0.716535747051239,2,tiny_cross_encoder,0.020516279782168568
qh0370,ch003691,0.6644881367683411,3,tiny_cross_encoder,0.020516279782168568
qh0370,ch003697,0.604155957698822,4,tiny_cross_encoder,0.020516279782168568
qh0370,ch003693,0.4654218554496765,5,tiny_cross_encoder,0.020516279782168568
qh0370,ch003695,0.30837011337280273,6,tiny_cross_encoder,0.020516279782168568
qh0370,ch003694,0.28355368971824646,7,tiny_cross_encoder,0.020516279782168568
qh0370,ch003698,0.2336120754480362,8,tiny_cross_encoder,0.020516279782168568
qh0370,ch003699,0.08547507226467133,9,tiny_cross_encoder,0.020516279782168568
qh0370,ch003700,0.01545629557222128,10,tiny_cross_encoder,0.020516279782168568
qh0371,ch003701,0.7522522211074829,1,tiny_cross_encoder,0.020516279782168568
qh0371,ch003709,0.6824769377708435,2,tiny_cross_encoder,0.020516279782168568
qh0371,ch003708,0.6018291115760803,3,tiny_cross_encoder,0.020516279782168568
qh0371,ch003703,0.19663217663764954,4,tiny_cross_encoder,0.020516279782168568
qh0371,ch003707,0.06958691030740738,5,tiny_cross_encoder,0.020516279782168568
qh0371,ch003705,0.05106504634022713,6,tiny_cross_encoder,0.020516279782168568
qh0371,ch003706,0.0413011759519577,7,tiny_cross_encoder,0.020516279782168568
qh0371,ch003702,0.0264393649995327,8,tiny_cross_encoder,0.020516279782168568
qh0371,ch003704,0.020155619829893112,9,tiny_cross_encoder,0.020516279782168568
qh0371,ch003710,0.012570582330226898,10,tiny_cross_encoder,0.020516279782168568
qh0372,ch003718,0.7650223970413208,1,tiny_cross_encoder,0.020516279782168568
qh0372,ch003712,0.7288064956665039,2,tiny_cross_encoder,0.020516279782168568
qh0372,ch003715,0.714605987071991,3,tiny_cross_encoder,0.020516279782168568
qh0372,ch003717,0.6848724484443665,4,tiny_cross_encoder,0.020516279782168568
qh0372,ch003711,0.45650506019592285,5,tiny_cross_encoder,0.020516279782168568
qh0372,ch003719,0.2694457471370697,6,tiny_cross_encoder,0.020516279782168568
qh0372,ch003713,0.09731785953044891,7,tiny_cross_encoder,0.020516279782168568
qh0372,ch003714,0.05211266502737999,8,tiny_cross_encoder,0.020516279782168568
qh0372,ch003716,0.03717722371220589,9,tiny_cross_encoder,0.020516279782168568
qh0372,ch003720,0.0367707759141922,10,tiny_cross_encoder,0.020516279782168568
qh0373,ch003721,0.7571573257446289,1,tiny_cross_encoder,0.020516279782168568
qh0373,ch003725,0.7220273613929749,2,tiny_cross_encoder,0.020516279782168568
qh0373,ch003730,0.3865150809288025,3,tiny_cross_encoder,0.020516279782168568
qh0373,ch003722,0.37411123514175415,4,tiny_cross_encoder,0.020516279782168568
qh0373,ch003723,0.06860790401697159,5,tiny_cross_encoder,0.020516279782168568
qh0373,ch003728,0.041940342634916306,6,tiny_cross_encoder,0.020516279782168568
qh0373,ch003724,0.02565080299973488,7,tiny_cross_encoder,0.020516279782168568
qh0373,ch003727,0.02434472367167473,8,tiny_cross_encoder,0.020516279782168568
qh0373,ch003729,0.017056642100214958,9,tiny_cross_encoder,0.020516279782168568
qh0373,ch003726,0.015748051926493645,10,tiny_cross_encoder,0.020516279782168568
qh0374,ch003731,0.7252589464187622,1,tiny_cross_encoder,0.020516279782168568
qh0374,ch003736,0.6651917695999146,2,tiny_cross_encoder,0.020516279782168568
qh0374,ch003733,0.6423732042312622,3,tiny_cross_encoder,0.020516279782168568
qh0374,ch003734,0.07278013974428177,4,tiny_cross_encoder,0.020516279782168568
qh0374,ch003732,0.057661786675453186,5,tiny_cross_encoder,0.020516279782168568
qh0374,ch003737,0.05088701471686363,6,tiny_cross_encoder,0.020516279782168568
qh0374,ch003735,0.041113462299108505,7,tiny_cross_encoder,0.020516279782168568
qh0374,ch003738,0.030343227088451385,8,tiny_cross_encoder,0.020516279782168568
qh0374,ch003739,0.011442897841334343,9,tiny_cross_encoder,0.020516279782168568
qh0374,ch003740,0.011060976423323154,10,tiny_cross_encoder,0.020516279782168568
qh0375,ch003744,0.6929693222045898,1,tiny_cross_encoder,0.020516279782168568
qh0375,ch003741,0.6073184609413147,2,tiny_cross_encoder,0.020516279782168568
qh0375,ch003743,0.5859013199806213,3,tiny_cross_encoder,0.020516279782168568
qh0375,ch003742,0.4910287857055664,4,tiny_cross_encoder,0.020516279782168568
qh0375,ch003746,0.3377378582954407,5,tiny_cross_encoder,0.020516279782168568
qh0375,ch003745,0.09205824136734009,6,tiny_cross_encoder,0.020516279782168568
qh0375,ch003747,0.09090128540992737,7,tiny_cross_encoder,0.020516279782168568
qh0375,ch003748,0.07871046662330627,8,tiny_cross_encoder,0.020516279782168568
qh0375,ch003749,0.06290986388921738,9,tiny_cross_encoder,0.020516279782168568
qh0375,ch003750,0.060201000422239304,10,tiny_cross_encoder,0.020516279782168568
qh0376,ch003751,0.7943657040596008,1,tiny_cross_encoder,0.020516279782168568
qh0376,ch003754,0.7835700511932373,2,tiny_cross_encoder,0.020516279782168568
qh0376,ch003755,0.7468035221099854,3,tiny_cross_encoder,0.020516279782168568
qh0376,ch003760,0.6023601293563843,4,tiny_cross_encoder,0.020516279782168568
qh0376,ch003758,0.5791168212890625,5,tiny_cross_encoder,0.020516279782168568
qh0376,ch003756,0.22916153073310852,6,tiny_cross_encoder,0.020516279782168568
qh0376,ch003753,0.11590944975614548,7,tiny_cross_encoder,0.020516279782168568
qh0376,ch003752,0.11101735383272171,8,tiny_cross_encoder,0.020516279782168568
qh0376,ch003759,0.10295122861862183,9,tiny_cross_encoder,0.020516279782168568
qh0376,ch003757,0.08638717979192734,10,tiny_cross_encoder,0.020516279782168568
qh0377,ch003765,0.7320193648338318,1,tiny_cross_encoder,0.020516279782168568
qh0377,ch003761,0.7157078981399536,2,tiny_cross_encoder,0.020516279782168568
qh0377,ch003764,0.7152152061462402,3,tiny_cross_encoder,0.020516279782168568
qh0377,ch003766,0.6852070689201355,4,tiny_cross_encoder,0.020516279782168568
qh0377,ch003763,0.34621280431747437,5,tiny_cross_encoder,0.020516279782168568
qh0377,ch003769,0.29925811290740967,6,tiny_cross_encoder,0.020516279782168568
qh0377,ch003762,0.11325713247060776,7,tiny_cross_encoder,0.020516279782168568
qh0377,ch003768,0.07638619840145111,8,tiny_cross_encoder,0.020516279782168568
qh0377,ch003767,0.06365248560905457,9,tiny_cross_encoder,0.020516279782168568
qh0377,ch003770,0.01842983439564705,10,tiny_cross_encoder,0.020516279782168568
qh0378,ch003772,0.5085415244102478,1,tiny_cross_encoder,0.020516279782168568
qh0378,ch003779,0.472522497177124,2,tiny_cross_encoder,0.020516279782168568
qh0378,ch003775,0.4089224934577942,3,tiny_cross_encoder,0.020516279782168568
qh0378,ch003773,0.38211920857429504,4,tiny_cross_encoder,0.020516279782168568
qh0378,ch003777,0.35458776354789734,5,tiny_cross_encoder,0.020516279782168568
qh0378,ch003774,0.19269166886806488,6,tiny_cross_encoder,0.020516279782168568
qh0378,ch003778,0.10160842537879944,7,tiny_cross_encoder,0.020516279782168568
qh0378,ch003771,0.08181408792734146,8,tiny_cross_encoder,0.020516279782168568
qh0378,ch003780,0.08154183626174927,9,tiny_cross_encoder,0.020516279782168568
qh0378,ch003776,0.07578402012586594,10,tiny_cross_encoder,0.020516279782168568
qh0379,ch003781,0.7633254528045654,1,tiny_cross_encoder,0.020516279782168568
qh0379,ch003790,0.4107082784175873,2,tiny_cross_encoder,0.020516279782168568
qh0379,ch003786,0.1341676563024521,3,tiny_cross_encoder,0.020516279782168568
qh0379,ch003788,0.13357917964458466,4,tiny_cross_encoder,0.020516279782168568
qh0379,ch003789,0.038392193615436554,5,tiny_cross_encoder,0.020516279782168568
qh0379,ch003782,0.018916545435786247,6,tiny_cross_encoder,0.020516279782168568
qh0379,ch003785,0.014789005741477013,7,tiny_cross_encoder,0.020516279782168568
qh0379,ch003783,0.014758161269128323,8,tiny_cross_encoder,0.020516279782168568
qh0379,ch003784,0.01413031667470932,9,tiny_cross_encoder,0.020516279782168568
qh0379,ch003787,0.01287628710269928,10,tiny_cross_encoder,0.020516279782168568
qh0380,ch003800,0.6928646564483643,1,tiny_cross_encoder,0.020516279782168568
qh0380,ch003792,0.656882107257843,2,tiny_cross_encoder,0.020516279782168568
qh0380,ch003791,0.6158469319343567,3,tiny_cross_encoder,0.020516279782168568
qh0380,ch003798,0.613964319229126,4,tiny_cross_encoder,0.020516279782168568
qh0380,ch003793,0.3811478316783905,5,tiny_cross_encoder,0.020516279782168568
qh0380,ch003794,0.26670774817466736,6,tiny_cross_encoder,0.020516279782168568
qh0380,ch003797,0.19265517592430115,7,tiny_cross_encoder,0.020516279782168568
qh0380,ch003796,0.04919709265232086,8,tiny_cross_encoder,0.020516279782168568
qh0380,ch003795,0.03733358904719353,9,tiny_cross_encoder,0.020516279782168568
qh0380,ch003799,0.023763271048665047,10,tiny_cross_encoder,0.020516279782168568
qh0381,ch003801,0.7681888341903687,1,tiny_cross_encoder,0.020516279782168568
qh0381,ch003803,0.6617587804794312,2,tiny_cross_encoder,0.020516279782168568
qh0381,ch003810,0.6335770487785339,3,tiny_cross_encoder,0.020516279782168568
qh0381,ch003805,0.320361852645874,4,tiny_cross_encoder,0.020516279782168568
qh0381,ch003809,0.11714585870504379,5,tiny_cross_encoder,0.020516279782168568
qh0381,ch003806,0.041416484862565994,6,tiny_cross_encoder,0.020516279782168568
qh0381,ch003804,0.025804195553064346,7,tiny_cross_encoder,0.020516279782168568
qh0381,ch003808,0.023885054513812065,8,tiny_cross_encoder,0.020516279782168568
qh0381,ch003802,0.016657711938023567,9,tiny_cross_encoder,0.020516279782168568
qh0381,ch003807,0.016440363600850105,10,tiny_cross_encoder,0.020516279782168568
qh0382,ch003815,0.7528881430625916,1,tiny_cross_encoder,0.020516279782168568
qh0382,ch003811,0.7330532670021057,2,tiny_cross_encoder,0.020516279782168568
qh0382,ch003818,0.4311511218547821,3,tiny_cross_encoder,0.020516279782168568
qh0382,ch003814,0.1260617971420288,4,tiny_cross_encoder,0.020516279782168568
qh0382,ch003813,0.12151189893484116,5,tiny_cross_encoder,0.020516279782168568
qh0382,ch003817,0.11353562772274017,6,tiny_cross_encoder,0.020516279782168568
qh0382,ch003816,0.10501378774642944,7,tiny_cross_encoder,0.020516279782168568
qh0382,ch003819,0.07042194902896881,8,tiny_cross_encoder,0.020516279782168568
qh0382,ch003812,0.059591710567474365,9,tiny_cross_encoder,0.020516279782168568
qh0382,ch003820,0.012618524953722954,10,tiny_cross_encoder,0.020516279782168568
qh0383,ch003830,0.7756573557853699,1,tiny_cross_encoder,0.020516279782168568
qh0383,ch003821,0.7094757556915283,2,tiny_cross_encoder,0.020516279782168568
qh0383,ch003823,0.6660074591636658,3,tiny_cross_encoder,0.020516279782168568
qh0383,ch003826,0.6422286033630371,4,tiny_cross_encoder,0.020516279782168568
qh0383,ch003824,0.5835765600204468,5,tiny_cross_encoder,0.020516279782168568
qh0383,ch003827,0.3620111048221588,6,tiny_cross_encoder,0.020516279782168568
qh0383,ch003829,0.3564194440841675,7,tiny_cross_encoder,0.020516279782168568
qh0383,ch003822,0.1558849811553955,8,tiny_cross_encoder,0.020516279782168568
qh0383,ch003828,0.07867966592311859,9,tiny_cross_encoder,0.020516279782168568
qh0383,ch003825,0.04371167719364166,10,tiny_cross_encoder,0.020516279782168568
qh0384,ch003831,0.6790452599525452,1,tiny_cross_encoder,0.020516279782168568
qh0384,ch003837,0.11300627887248993,2,tiny_cross_encoder,0.020516279782168568
qh0384,ch003833,0.07437434792518616,3,tiny_cross_encoder,0.020516279782168568
qh0384,ch003834,0.0629698783159256,4,tiny_cross_encoder,0.020516279782168568
qh0384,ch003838,0.05713988468050957,5,tiny_cross_encoder,0.020516279782168568
qh0384,ch003832,0.04467624053359032,6,tiny_cross_encoder,0.020516279782168568
qh0384,ch003836,0.03570053353905678,7,tiny_cross_encoder,0.020516279782168568
qh0384,ch003835,0.0322241336107254,8,tiny_cross_encoder,0.020516279782168568
qh0384,ch003840,0.015944046899676323,9,tiny_cross_encoder,0.020516279782168568
qh0384,ch003839,0.011189279146492481,10,tiny_cross_encoder,0.020516279782168568
qh0385,ch003845,0.7183616757392883,1,tiny_cross_encoder,0.020516279782168568
qh0385,ch003846,0.6850897669792175,2,tiny_cross_encoder,0.020516279782168568
qh0385,ch003850,0.6793217062950134,3,tiny_cross_encoder,0.020516279782168568
qh0385,ch003841,0.6398805975914001,4,tiny_cross_encoder,0.020516279782168568
qh0385,ch003843,0.6244571208953857,5,tiny_cross_encoder,0.020516279782168568
qh0385,ch003847,0.5732583999633789,6,tiny_cross_encoder,0.020516279782168568
qh0385,ch003842,0.48693084716796875,7,tiny_cross_encoder,0.020516279782168568
qh0385,ch003848,0.31343573331832886,8,tiny_cross_encoder,0.020516279782168568
qh0385,ch003844,0.26158884167671204,9,tiny_cross_encoder,0.020516279782168568
qh0385,ch003849,0.019766973331570625,10,tiny_cross_encoder,0.020516279782168568
qh0386,ch003851,0.7296509146690369,1,tiny_cross_encoder,0.020516279782168568
qh0386,ch003855,0.5611119270324707,2,tiny_cross_encoder,0.020516279782168568
qh0386,ch003853,0.3781995475292206,3,tiny_cross_encoder,0.020516279782168568
qh0386,ch003860,0.27562054991722107,4,tiny_cross_encoder,0.020516279782168568
qh0386,ch003858,0.08901297301054001,5,tiny_cross_encoder,0.020516279782168568
qh0386,ch003852,0.08449386060237885,6,tiny_cross_encoder,0.020516279782168568
qh0386,ch003856,0.03293421119451523,7,tiny_cross_encoder,0.020516279782168568
qh0386,ch003859,0.017172032967209816,8,tiny_cross_encoder,0.020516279782168568
qh0386,ch003857,0.016015511006116867,9,tiny_cross_encoder,0.020516279782168568
qh0386,ch003854,0.012255080044269562,10,tiny_cross_encoder,0.020516279782168568
qh0387,ch003862,0.7772973775863647,1,tiny_cross_encoder,0.020516279782168568
qh0387,ch003861,0.6375951170921326,2,tiny_cross_encoder,0.020516279782168568
qh0387,ch003863,0.4110192060470581,3,tiny_cross_encoder,0.020516279782168568
qh0387,ch003865,0.07644068449735641,4,tiny_cross_encoder,0.020516279782168568
qh0387,ch003867,0.05544136092066765,5,tiny_cross_encoder,0.020516279782168568
qh0387,ch003866,0.041089002043008804,6,tiny_cross_encoder,0.020516279782168568
qh0387,ch003864,0.0370490625500679,7,tiny_cross_encoder,0.020516279782168568
qh0387,ch003868,0.03451089560985565,8,tiny_cross_encoder,0.020516279782168568
qh0387,ch003869,0.030859312042593956,9,tiny_cross_encoder,0.020516279782168568
qh0387,ch003870,0.014464673586189747,10,tiny_cross_encoder,0.020516279782168568
