qid,context_id,score,rank,method,latency_ms
qh0400,ch003996,0.1851806640625,3,bce,0.5252277619903907
qh0400,ch003997,0.1737060546875,4,bce,0.5252277619903907
qh0400,ch003994,0.0906982421875,5,bce,0.5252277619903907
qh0400,ch003993,0.05474853515625,6,bce,0.5252277619903907
qh0400,ch003998,0.0498046875,7,bce,0.5252277619903907
qh0400,ch003995,-0.1500244140625,8,bce,0.5252277619903907
qh0400,ch004000,-0.313720703125,9,bce,0.5252277619903907
qh0400,ch003992,-0.4208984375,10,bce,0.5252277619903907
qh0401,ch004001,1.34765625,1,bce,0.5252277619903907
qh0401,ch004002,0.56396484375,2,bce,0.5252277619903907
qh0401,ch004007,0.421630859375,3,bce,0.5252277619903907
qh0401,ch004004,0.2490234375,4,bce,0.5252277619903907
qh0401,ch004006,0.1434326171875,5,bce,0.5252277619903907
qh0401,ch004003,0.0599365234375,6,bce,0.5252277619903907
qh0401,ch004010,-0.37353515625,7,bce,0.5252277619903907
qh0401,ch004008,-0.5322265625,8,bce,0.5252277619903907
qh0401,ch004005,-0.568359375,9,bce,0.5252277619903907
qh0401,ch004009,-0.6357421875,10,bce,0.5252277619903907
qh0402,ch004011,1.3486328125,1,bce,0.5252277619903907
qh0402,ch004013,1.1162109375,2,bce,0.5252277619903907
qh0402,ch004017,0.9091796875,3,bce,0.5252277619903907
qh0402,ch004015,0.861328125,4,bce,0.5252277619903907
qh0402,ch004014,-0.154052734375,5,bce,0.5252277619903907
qh0402,ch004016,-0.2415771484375,6,bce,0.5252277619903907
qh0402,ch004012,-0.2900390625,7,bce,0.5252277619903907
qh0402,ch004018,-0.358154296875,8,bce,0.5252277619903907
qh0402,ch004020,-0.6435546875,9,bce,0.5252277619903907
qh0402,ch004019,-0.71240234375,10,bce,0.5252277619903907
qh0403,ch004021,1.34765625,1,bce,0.5252277619903907
qh0403,ch004023,1.197265625,2,bce,0.5252277619903907
qh0403,ch004022,1.0498046875,3,bce,0.5252277619903907
qh0403,ch004025,0.99072265625,4,bce,0.5252277619903907
qh0403,ch004024,0.94775390625,5,bce,0.5252277619903907
qh0403,ch004026,0.85205078125,6,bce,0.5252277619903907
qh0403,ch004028,0.84375,7,bce,0.5252277619903907
qh0403,ch004029,0.779296875,8,bce,0.5252277619903907
qh0403,ch004027,0.5732421875,9,bce,0.5252277619903907
qh0403,ch004030,-0.7001953125,10,bce,0.5252277619903907
qh0404,ch004031,1.34765625,1,bce,0.5252277619903907
qh0404,ch004034,1.3447265625,2,bce,0.5252277619903907
qh0404,ch004033,1.3046875,3,bce,0.5252277619903907
qh0404,ch004032,1.1484375,4,bce,0.5252277619903907
qh0404,ch004035,1.1201171875,5,bce,0.5252277619903907
qh0404,ch004037,0.9169921875,6,bce,0.5252277619903907
qh0404,ch004038,0.90380859375,7,bce,0.5252277619903907
qh0404,ch004036,0.80126953125,8,bce,0.5252277619903907
qh0404,ch004039,0.763671875,9,bce,0.5252277619903907
qh0404,ch004040,0.64404296875,10,bce,0.5252277619903907
qh0405,ch004041,1.3466796875,1,bce,0.5252277619903907
qh0405,ch004047,1.345703125,2,bce,0.5252277619903907
qh0405,ch004042,1.3427734375,3,bce,0.5252277619903907
qh0405,ch004043,1.21484375,4,bce,0.5252277619903907
qh0405,ch004044,1.1787109375,5,bce,0.5252277619903907
qh0405,ch004045,1.17578125,6,bce,0.5252277619903907
qh0405,ch004046,1.1298828125,7,bce,0.5252277619903907
qh0405,ch004048,0.92724609375,8,bce,0.5252277619903907
qh0405,ch004049,-0.42626953125,9,bce,0.5252277619903907
qh0405,ch004050,-0.7509765625,10,bce,0.5252277619903907
qh0406,ch004051,1.3447265625,1,bce,0.5252277619903907
qh0406,ch004052,1.291015625,2,bce,0.5252277619903907
qh0406,ch004054,1.2890625,3,bce,0.5252277619903907
qh0406,ch004058,1.1953125,4,bce,0.5252277619903907
qh0406,ch004055,1.078125,5,bce,0.5252277619903907
qh0406,ch004056,1.0693359375,6,bce,0.5252277619903907
qh0406,ch004057,0.90771484375,7,bce,0.5252277619903907
qh0406,ch004053,0.85595703125,8,bce,0.5252277619903907
qh0406,ch004059,-0.58740234375,9,bce,0.5252277619903907
qh0406,ch004060,-0.591796875,10,bce,0.5252277619903907
qh0407,ch004061,1.3447265625,1,bce,0.5252277619903907
qh0407,ch004066,1.2822265625,2,bce,0.5252277619903907
qh0407,ch004062,1.251953125,3,bce,0.5252277619903907
qh0407,ch004063,1.201171875,4,bce,0.5252277619903907
qh0407,ch004067,1.041015625,5,bce,0.5252277619903907
qh0407,ch004064,1.0087890625,6,bce,0.5252277619903907
qh0407,ch004068,0.87109375,7,bce,0.5252277619903907
qh0407,ch004065,0.72998046875,8,bce,0.5252277619903907
qh0407,ch004070,-0.5224609375,9,bce,0.5252277619903907
qh0407,ch004069,-0.75537109375,10,bce,0.5252277619903907
qh0408,ch004071,1.34765625,1,bce,0.5252277619903907
qh0408,ch004078,1.0869140625,2,bce,0.5252277619903907
qh0408,ch004072,0.81201171875,3,bce,0.5252277619903907
qh0408,ch004074,0.73828125,4,bce,0.5252277619903907
qh0408,ch004077,0.66650390625,5,bce,0.5252277619903907
qh0408,ch004073,0.6572265625,6,bce,0.5252277619903907
qh0408,ch004075,0.55859375,7,bce,0.5252277619903907
qh0408,ch004076,0.5341796875,8,bce,0.5252277619903907
qh0408,ch004080,-0.7431640625,9,bce,0.5252277619903907
qh0408,ch004079,-0.865234375,10,bce,0.5252277619903907
qh0409,ch004081,1.3408203125,1,bce,0.5252277619903907
qh0409,ch004088,1.3251953125,2,bce,0.5252277619903907
qh0409,ch004083,1.2705078125,3,bce,0.5252277619903907
qh0409,ch004085,1.0947265625,4,bce,0.5252277619903907
qh0409,ch004086,0.79541015625,5,bce,0.5252277619903907
qh0409,ch004087,0.7685546875,6,bce,0.5252277619903907
qh0409,ch004090,-0.23681640625,7,bce,0.5252277619903907
qh0409,ch004084,-0.261474609375,8,bce,0.5252277619903907
qh0409,ch004082,-0.409912109375,9,bce,0.5252277619903907
qh0409,ch004089,-0.693359375,10,bce,0.5252277619903907
qh0410,ch004091,1.34765625,1,bce,0.5252277619903907
qh0410,ch004097,0.283447265625,2,bce,0.5252277619903907
qh0410,ch004093,0.262939453125,3,bce,0.5252277619903907
qh0410,ch004092,0.1890869140625,4,bce,0.5252277619903907
qh0410,ch004096,0.1429443359375,5,bce,0.5252277619903907
qh0410,ch004098,0.10498046875,6,bce,0.5252277619903907
qh0410,ch004095,0.043975830078125,7,bce,0.5252277619903907
qh0410,ch004094,-0.38623046875,8,bce,0.5252277619903907
qh0410,ch004099,-0.428466796875,9,bce,0.5252277619903907
qh0410,ch004100,-0.8046875,10,bce,0.5252277619903907
qh0411,ch004101,0.6689453125,1,bce,0.5252277619903907
qh0411,ch004107,0.11883544921875,2,bce,0.5252277619903907
qh0411,ch004102,-0.37890625,3,bce,0.5252277619903907
qh0411,ch004103,-0.5205078125,4,bce,0.5252277619903907
qh0411,ch004104,-0.5205078125,5,bce,0.5252277619903907
qh0411,ch004105,-0.69140625,6,bce,0.5252277619903907
qh0411,ch004106,-0.70947265625,7,bce,0.5252277619903907
qh0411,ch004108,-0.73828125,8,bce,0.5252277619903907
qh0411,ch004109,-0.8916015625,9,bce,0.5252277619903907
qh0411,ch004110,-1.025390625,10,bce,0.5252277619903907
qh0412,ch004111,1.337890625,1,bce,0.5252277619903907
qh0412,ch004113,1.0185546875,2,bce,0.5252277619903907
qh0412,ch004112,0.611328125,3,bce,0.5252277619903907
qh0412,ch004115,0.568359375,4,bce,0.5252277619903907
qh0412,ch004120,0.291259765625,5,bce,0.5252277619903907
qh0412,ch004114,0.212646484375,6,bce,0.5252277619903907
qh0412,ch004117,-0.3447265625,7,bce,0.5252277619903907
qh0412,ch004119,-0.484619140625,8,bce,0.5252277619903907
qh0412,ch004118,-0.625,9,bce,0.5252277619903907
qh0412,ch004116,-0.6416015625,10,bce,0.5252277619903907
qh0413,ch004121,1.33984375,1,bce,0.5252277619903907
qh0413,ch004122,0.60546875,2,bce,0.5252277619903907
qh0413,ch004127,0.467529296875,3,bce,0.5252277619903907
qh0413,ch004126,0.30224609375,4,bce,0.5252277619903907
qh0413,ch004125,0.197509765625,5,bce,0.5252277619903907
qh0413,ch004124,0.0762939453125,6,bce,0.5252277619903907
qh0413,ch004128,-0.62890625,7,bce,0.5252277619903907
qh0413,ch004129,-0.7001953125,8,bce,0.5252277619903907
qh0413,ch004123,-0.7177734375,9,bce,0.5252277619903907
qh0413,ch004130,-0.79443359375,10,bce,0.5252277619903907
qh0414,ch004131,1.3486328125,1,bce,0.5252277619903907
qh0414,ch004133,1.3076171875,2,bce,0.5252277619903907
qh0414,ch004132,1.306640625,3,bce,0.5252277619903907
qh0414,ch004134,0.8173828125,4,bce,0.5252277619903907
qh0414,ch004138,0.7685546875,5,bce,0.5252277619903907
qh0414,ch004135,0.76513671875,6,bce,0.5252277619903907
qh0414,ch004136,0.7646484375,7,bce,0.5252277619903907
qh0414,ch004137,0.43798828125,8,bce,0.5252277619903907
qh0414,ch004139,-0.580078125,9,bce,0.5252277619903907
qh0414,ch004140,-0.8134765625,10,bce,0.5252277619903907
qh0415,ch004141,1.337890625,1,bce,0.5252277619903907
qh0415,ch004145,1.248046875,2,bce,0.5252277619903907
qh0415,ch004144,1.1015625,3,bce,0.5252277619903907
qh0415,ch004150,1.0986328125,4,bce,0.5252277619903907
qh0415,ch004147,0.380859375,5,bce,0.5252277619903907
qh0415,ch004148,0.132568359375,6,bce,0.5252277619903907
qh0415,ch004142,0.11077880859375,7,bce,0.5252277619903907
qh0415,ch004146,0.104736328125,8,bce,0.5252277619903907
qh0415,ch004143,0.08819580078125,9,bce,0.5252277619903907
qh0415,ch004149,-0.66357421875,10,bce,0.5252277619903907
qh0416,ch004151,0.98779296875,1,bce,0.5252277619903907
qh0416,ch004153,0.56494140625,2,bce,0.5252277619903907
qh0416,ch004154,0.44580078125,3,bce,0.5252277619903907
qh0416,ch004152,0.41455078125,4,bce,0.5252277619903907
qh0416,ch004155,-0.62646484375,5,bce,0.5252277619903907
qh0416,ch004157,-0.626953125,6,bce,0.5252277619903907
qh0416,ch004158,-0.74072265625,7,bce,0.5252277619903907
qh0416,ch004160,-0.77587890625,8,bce,0.5252277619903907
qh0416,ch004156,-0.95751953125,9,bce,0.5252277619903907
qh0416,ch004159,-1.2939453125,10,bce,0.5252277619903907
qh0417,ch004161,1.345703125,1,bce,0.5252277619903907
qh0417,ch004162,1.2548828125,2,bce,0.5252277619903907
qh0417,ch004164,1.1455078125,3,bce,0.5252277619903907
qh0417,ch004166,1.1259765625,4,bce,0.5252277619903907
qh0417,ch004165,1.1005859375,5,bce,0.5252277619903907
qh0417,ch004167,0.92724609375,6,bce,0.5252277619903907
qh0417,ch004168,0.76220703125,7,bce,0.5252277619903907
qh0417,ch004163,0.71923828125,8,bce,0.5252277619903907
qh0417,ch004170,0.70556640625,9,bce,0.5252277619903907
qh0417,ch004169,-0.2025146484375,10,bce,0.5252277619903907
qh0418,ch004171,1.345703125,1,bce,0.5252277619903907
qh0418,ch004174,0.54736328125,2,bce,0.5252277619903907
qh0418,ch004176,0.51904296875,3,bce,0.5252277619903907
qh0418,ch004177,0.47021484375,4,bce,0.5252277619903907
qh0418,ch004175,0.37548828125,5,bce,0.5252277619903907
qh0418,ch004173,0.3017578125,6,bce,0.5252277619903907
qh0418,ch004172,0.281494140625,7,bce,0.5252277619903907
qh0418,ch004179,0.2080078125,8,bce,0.5252277619903907
qh0418,ch004178,0.08514404296875,9,bce,0.5252277619903907
qh0418,ch004180,-0.87890625,10,bce,0.5252277619903907
qh0419,ch004181,1.3427734375,1,bce,0.5252277619903907
qh0419,ch004182,1.220703125,2,bce,0.5252277619903907
qh0419,ch004184,0.82373046875,3,bce,0.5252277619903907
qh0419,ch004187,0.7861328125,4,bce,0.5252277619903907
qh0419,ch004185,0.56591796875,5,bce,0.5252277619903907
qh0419,ch004188,0.441650390625,6,bce,0.5252277619903907
qh0419,ch004183,-0.2000732421875,7,bce,0.5252277619903907
qh0419,ch004190,-0.4931640625,8,bce,0.5252277619903907
qh0419,ch004186,-0.53076171875,9,bce,0.5252277619903907
qh0419,ch004189,-0.62451171875,10,bce,0.5252277619903907
qh0420,ch004191,1.333984375,1,bce,0.5252277619903907
qh0420,ch004195,1.2373046875,2,bce,0.5252277619903907
qh0420,ch004194,1.1298828125,3,bce,0.5252277619903907
qh0420,ch004197,0.91015625,4,bce,0.5252277619903907
qh0420,ch004192,0.8974609375,5,bce,0.5252277619903907
qh0420,ch004196,0.890625,6,bce,0.5252277619903907
qh0420,ch004193,0.80712890625,7,bce,0.5252277619903907
qh0420,ch004198,0.79443359375,8,bce,0.5252277619903907
qh0420,ch004199,-0.720703125,9,bce,0.5252277619903907
qh0420,ch004200,-0.96923828125,10,bce,0.5252277619903907
qh0421,ch004201,1.08203125,1,bce,0.5252277619903907
qh0421,ch004204,0.50830078125,2,bce,0.5252277619903907
qh0421,ch004203,0.5068359375,3,bce,0.5252277619903907
qh0421,ch004206,0.48291015625,4,bce,0.5252277619903907
qh0421,ch004207,0.458984375,5,bce,0.5252277619903907
qh0421,ch004202,0.409912109375,6,bce,0.5252277619903907
qh0421,ch004208,0.388671875,7,bce,0.5252277619903907
qh0421,ch004205,0.385009765625,8,bce,0.5252277619903907
qh0421,ch004210,0.11602783203125,9,bce,0.5252277619903907
qh0421,ch004209,-0.88818359375,10,bce,0.5252277619903907
qh0422,ch004211,1.3466796875,1,bce,0.5252277619903907
qh0422,ch004212,1.3232421875,2,bce,0.5252277619903907
qh0422,ch004214,1.2626953125,3,bce,0.5252277619903907
qh0422,ch004213,0.93359375,4,bce,0.5252277619903907
qh0422,ch004217,0.85791015625,5,bce,0.5252277619903907
qh0422,ch004216,0.818359375,6,bce,0.5252277619903907
qh0422,ch004215,0.81298828125,7,bce,0.5252277619903907
qh0422,ch004218,0.78759765625,8,bce,0.5252277619903907
qh0422,ch004220,0.5537109375,9,bce,0.5252277619903907
qh0422,ch004219,-0.6650390625,10,bce,0.5252277619903907
qh0423,ch004221,1.3447265625,1,bce,0.5252277619903907
qh0423,ch004222,1.3193359375,2,bce,0.5252277619903907
qh0423,ch004228,1.2314453125,3,bce,0.5252277619903907
qh0423,ch004226,1.189453125,4,bce,0.5252277619903907
qh0423,ch004225,1.1728515625,5,bce,0.5252277619903907
qh0423,ch004224,1.1630859375,6,bce,0.5252277619903907
qh0423,ch004223,1.1611328125,7,bce,0.5252277619903907
qh0423,ch004227,1.08984375,8,bce,0.5252277619903907
qh0423,ch004230,-0.77783203125,9,bce,0.5252277619903907
qh0423,ch004229,-0.9404296875,10,bce,0.5252277619903907
qh0424,ch004231,1.3388671875,1,bce,0.5252277619903907
qh0424,ch004232,0.65771484375,2,bce,0.5252277619903907
qh0424,ch004238,0.55615234375,3,bce,0.5252277619903907
qh0424,ch004239,0.36572265625,4,bce,0.5252277619903907
qh0424,ch004236,0.09747314453125,5,bce,0.5252277619903907
qh0424,ch004234,-0.026580810546875,6,bce,0.5252277619903907
qh0424,ch004235,-0.1689453125,7,bce,0.5252277619903907
qh0424,ch004237,-0.28271484375,8,bce,0.5252277619903907
qh0424,ch004233,-0.359130859375,9,bce,0.5252277619903907
qh0424,ch004240,-0.6357421875,10,bce,0.5252277619903907
qh0425,ch004241,1.3447265625,1,bce,0.5252277619903907
qh0425,ch004243,1.2080078125,2,bce,0.5252277619903907
qh0425,ch004242,1.138671875,3,bce,0.5252277619903907
qh0425,ch004245,1.0888671875,4,bce,0.5252277619903907
qh0425,ch004244,1.0869140625,5,bce,0.5252277619903907
qh0425,ch004246,0.8125,6,bce,0.5252277619903907
qh0425,ch004247,0.79638671875,7,bce,0.5252277619903907
qh0425,ch004248,0.5810546875,8,bce,0.5252277619903907
qh0425,ch004250,-0.276611328125,9,bce,0.5252277619903907
qh0425,ch004249,-0.54296875,10,bce,0.5252277619903907
qh0426,ch004251,1.3447265625,1,bce,0.5252277619903907
qh0426,ch004252,1.0458984375,2,bce,0.5252277619903907
qh0426,ch004254,-0.0887451171875,3,bce,0.5252277619903907
qh0426,ch004257,-0.162841796875,4,bce,0.5252277619903907
qh0426,ch004258,-0.285888671875,5,bce,0.5252277619903907
qh0426,ch004253,-0.421142578125,6,bce,0.5252277619903907
qh0426,ch004260,-0.44970703125,7,bce,0.5252277619903907
qh0426,ch004256,-0.47314453125,8,bce,0.5252277619903907
qh0426,ch004255,-0.49853515625,9,bce,0.5252277619903907
qh0426,ch004259,-0.66943359375,10,bce,0.5252277619903907
qh0427,ch004261,1.1513671875,1,bce,0.5252277619903907
qh0427,ch004269,-0.468017578125,2,bce,0.5252277619903907
qh0427,ch004267,-0.68408203125,3,bce,0.5252277619903907
qh0427,ch004268,-0.68408203125,4,bce,0.5252277619903907
qh0427,ch004265,-0.70703125,5,bce,0.5252277619903907
qh0427,ch004266,-0.70947265625,6,bce,0.5252277619903907
qh0427,ch004264,-0.73681640625,7,bce,0.5252277619903907
qh0427,ch004270,-0.7470703125,8,bce,0.5252277619903907
qh0427,ch004262,-0.759765625,9,bce,0.5252277619903907
qh0427,ch004263,-0.82080078125,10,bce,0.5252277619903907
qh0428,ch004271,1.326171875,1,bce,0.5252277619903907
qh0428,ch004274,0.03411865234375,2,bce,0.5252277619903907
qh0428,ch004278,-0.1483154296875,3,bce,0.5252277619903907
qh0428,ch004275,-0.1512451171875,4,bce,0.5252277619903907
qh0428,ch004277,-0.33251953125,5,bce,0.5252277619903907
qh0428,ch004272,-0.436767578125,6,bce,0.5252277619903907
qh0428,ch004276,-0.5087890625,7,bce,0.5252277619903907
qh0428,ch004273,-0.5107421875,8,bce,0.5252277619903907
qh0428,ch004279,-0.76513671875,9,bce,0.5252277619903907
qh0428,ch004280,-0.90234375,10,bce,0.5252277619903907
qh0429,ch004281,1.3486328125,1,bce,0.5252277619903907
qh0429,ch004285,1.1708984375,2,bce,0.5252277619903907
qh0429,ch004283,1.013671875,3,bce,0.5252277619903907
qh0429,ch004287,0.98828125,4,bce,0.5252277619903907
qh0429,ch004286,0.84814453125,5,bce,0.5252277619903907
qh0429,ch004288,0.7392578125,6,bce,0.5252277619903907
qh0429,ch004282,0.69140625,7,bce,0.5252277619903907
qh0429,ch004284,0.50439453125,8,bce,0.5252277619903907
qh0429,ch004290,-0.6123046875,9,bce,0.5252277619903907
qh0429,ch004289,-0.72509765625,10,bce,0.5252277619903907
qh0430,ch004291,1.3427734375,1,bce,0.5252277619903907
qh0430,ch004296,1.25,2,bce,0.5252277619903907
qh0430,ch004294,1.2080078125,3,bce,0.5252277619903907
qh0430,ch004292,1.095703125,4,bce,0.5252277619903907
qh0430,ch004300,0.9892578125,5,bce,0.5252277619903907
qh0430,ch004297,0.9169921875,6,bce,0.5252277619903907
qh0430,ch004295,0.85595703125,7,bce,0.5252277619903907
qh0430,ch004298,0.76416015625,8,bce,0.5252277619903907
qh0430,ch004293,0.72998046875,9,bce,0.5252277619903907
qh0430,ch004299,-0.572265625,10,bce,0.5252277619903907
qh0431,ch004301,1.3466796875,1,bce,0.5252277619903907
qh0431,ch004304,1.076171875,2,bce,0.5252277619903907
qh0431,ch004308,1.0419921875,3,bce,0.5252277619903907
qh0431,ch004303,0.99169921875,4,bce,0.5252277619903907
qh0431,ch004306,0.78466796875,5,bce,0.5252277619903907
qh0431,ch004307,0.65966796875,6,bce,0.5252277619903907
qh0431,ch004302,-0.46142578125,7,bce,0.5252277619903907
qh0431,ch004305,-0.482177734375,8,bce,0.5252277619903907
qh0431,ch004309,-0.537109375,9,bce,0.5252277619903907
qh0431,ch004310,-0.61669921875,10,bce,0.5252277619903907
qh0432,ch004311,1.34765625,1,bce,0.5252277619903907
qh0432,ch004312,-0.17236328125,2,bce,0.5252277619903907
qh0432,ch004313,-0.294189453125,3,bce,0.5252277619903907
qh0432,ch004318,-0.2978515625,4,bce,0.5252277619903907
qh0432,ch004317,-0.302490234375,5,bce,0.5252277619903907
qh0432,ch004314,-0.31689453125,6,bce,0.5252277619903907
qh0432,ch004316,-0.4033203125,7,bce,0.5252277619903907
qh0432,ch004315,-0.4091796875,8,bce,0.5252277619903907
qh0432,ch004320,-0.50537109375,9,bce,0.5252277619903907
qh0432,ch004319,-0.64404296875,10,bce,0.5252277619903907
qh0433,ch004325,1.34765625,1,bce,0.5252277619903907
qh0433,ch004326,1.34765625,2,bce,0.5252277619903907
qh0433,ch004328,1.34765625,3,bce,0.5252277619903907
qh0433,ch004321,1.337890625,4,bce,0.5252277619903907
qh0433,ch004327,1.3349609375,5,bce,0.5252277619903907
qh0433,ch004324,1.3173828125,6,bce,0.5252277619903907
qh0433,ch004322,1.2978515625,7,bce,0.5252277619903907
qh0433,ch004323,0.95947265625,8,bce,0.5252277619903907
qh0433,ch004330,-0.0740966796875,9,bce,0.5252277619903907
qh0433,ch004329,-0.66650390625,10,bce,0.5252277619903907
qh0434,ch004332,1.341796875,1,bce,0.5252277619903907
qh0434,ch004331,1.3408203125,2,bce,0.5252277619903907
qh0434,ch004338,1.3408203125,3,bce,0.5252277619903907
qh0434,ch004333,1.259765625,4,bce,0.5252277619903907
qh0434,ch004336,1.212890625,5,bce,0.5252277619903907
qh0434,ch004335,1.0693359375,6,bce,0.5252277619903907
qh0434,ch004337,0.7509765625,7,bce,0.5252277619903907
qh0434,ch004334,0.68310546875,8,bce,0.5252277619903907
qh0434,ch004339,-0.5185546875,9,bce,0.5252277619903907
qh0434,ch004340,-0.66943359375,10,bce,0.5252277619903907
qh0435,ch004341,1.1689453125,1,bce,0.5252277619903907
qh0435,ch004344,0.1632080078125,2,bce,0.5252277619903907
qh0435,ch004343,0.162841796875,3,bce,0.5252277619903907
qh0435,ch004346,0.051361083984375,4,bce,0.5252277619903907
qh0435,ch004342,-0.00995635986328125,5,bce,0.5252277619903907
qh0435,ch004350,-0.38916015625,6,bce,0.5252277619903907
qh0435,ch004345,-0.4853515625,7,bce,0.5252277619903907
qh0435,ch004348,-0.576171875,8,bce,0.5252277619903907
qh0435,ch004347,-0.583984375,9,bce,0.5252277619903907
qh0435,ch004349,-0.67724609375,10,bce,0.5252277619903907
qh0436,ch004351,1.3330078125,1,bce,0.5252277619903907
qh0436,ch004356,1.25,2,bce,0.5252277619903907
qh0436,ch004352,1.232421875,3,bce,0.5252277619903907
qh0436,ch004357,1.193359375,4,bce,0.5252277619903907
qh0436,ch004355,1.162109375,5,bce,0.5252277619903907
qh0436,ch004354,1.1376953125,6,bce,0.5252277619903907
qh0436,ch004358,1.05859375,7,bce,0.5252277619903907
qh0436,ch004353,0.82861328125,8,bce,0.5252277619903907
qh0436,ch004360,-0.07806396484375,9,bce,0.5252277619903907
qh0436,ch004359,-0.74755859375,10,bce,0.5252277619903907
qh0437,ch004361,1.345703125,1,bce,0.5252277619903907
qh0437,ch004362,1.33984375,2,bce,0.5252277619903907
qh0437,ch004365,1.087890625,3,bce,0.5252277619903907
qh0437,ch004366,0.8427734375,4,bce,0.5252277619903907
qh0437,ch004368,0.81689453125,5,bce,0.5252277619903907
qh0437,ch004364,0.7734375,6,bce,0.5252277619903907
qh0437,ch004367,0.75,7,bce,0.5252277619903907
qh0437,ch004363,0.72216796875,8,bce,0.5252277619903907
qh0437,ch004369,-0.430908203125,9,bce,0.5252277619903907
qh0437,ch004370,-0.5234375,10,bce,0.5252277619903907
qh0438,ch004371,1.345703125,1,bce,0.5252277619903907
qh0438,ch004375,1.18359375,2,bce,0.5252277619903907
qh0438,ch004380,0.98876953125,3,bce,0.5252277619903907
qh0438,ch004372,0.76171875,4,bce,0.5252277619903907
qh0438,ch004373,0.377197265625,5,bce,0.5252277619903907
qh0438,ch004376,0.1910400390625,6,bce,0.5252277619903907
qh0438,ch004378,-0.2142333984375,7,bce,0.5252277619903907
qh0438,ch004377,-0.255615234375,8,bce,0.5252277619903907
qh0438,ch004374,-0.407958984375,9,bce,0.5252277619903907
qh0438,ch004379,-0.671875,10,bce,0.5252277619903907
qh0439,ch004381,1.3369140625,1,bce,0.5252277619903907
qh0439,ch004386,0.443603515625,2,bce,0.5252277619903907
qh0439,ch004387,0.138671875,3,bce,0.5252277619903907
qh0439,ch004385,0.1005859375,4,bce,0.5252277619903907
qh0439,ch004383,0.08642578125,5,bce,0.5252277619903907
qh0439,ch004388,-0.06280517578125,6,bce,0.5252277619903907
qh0439,ch004382,-0.34716796875,7,bce,0.5252277619903907
qh0439,ch004384,-0.368896484375,8,bce,0.5252277619903907
qh0439,ch004389,-0.63427734375,9,bce,0.5252277619903907
qh0439,ch004390,-0.654296875,10,bce,0.5252277619903907
qh0440,ch004391,1.34375,1,bce,0.5252277619903907
qh0440,ch004399,0.80224609375,2,bce,0.5252277619903907
qh0440,ch004400,0.69775390625,3,bce,0.5252277619903907
qh0440,ch004394,-0.465087890625,4,bce,0.5252277619903907
qh0440,ch004395,-0.47265625,5,bce,0.5252277619903907
qh0440,ch004393,-0.489990234375,6,bce,0.5252277619903907
qh0440,ch004392,-0.541015625,7,bce,0.5252277619903907
qh0440,ch004396,-0.578125,8,bce,0.5252277619903907
qh0440,ch004398,-0.60107421875,9,bce,0.5252277619903907
qh0440,ch004397,-0.6357421875,10,bce,0.5252277619903907
qh0441,ch004401,0.9033203125,1,bce,0.5252277619903907
qh0441,ch004404,0.79638671875,2,bce,0.5252277619903907
qh0441,ch004402,0.62939453125,3,bce,0.5252277619903907
qh0441,ch004408,0.564453125,4,bce,0.5252277619903907
qh0441,ch004403,0.406982421875,5,bce,0.5252277619903907
qh0441,ch004406,-0.64306640625,6,bce,0.5252277619903907
qh0441,ch004407,-0.65234375,7,bce,0.5252277619903907
qh0441,ch004410,-0.677734375,8,bce,0.5252277619903907
qh0441,ch004405,-0.6982421875,9,bce,0.5252277619903907
qh0441,ch004409,-0.966796875,10,bce,0.5252277619903907
qh0442,ch004414,1.34765625,1,bce,0.5252277619903907
qh0442,ch004411,1.3447265625,2,bce,0.5252277619903907
qh0442,ch004412,1.2451171875,3,bce,0.5252277619903907
qh0442,ch004416,1.232421875,4,bce,0.5252277619903907
qh0442,ch004417,1.1484375,5,bce,0.5252277619903907
qh0442,ch004418,1.083984375,6,bce,0.5252277619903907
qh0442,ch004413,0.93115234375,7,bce,0.5252277619903907
qh0442,ch004415,0.88232421875,8,bce,0.5252277619903907
qh0442,ch004420,-0.4814453125,9,bce,0.5252277619903907
qh0442,ch004419,-0.84326171875,10,bce,0.5252277619903907
qh0443,ch004421,1.34375,1,bce,0.5252277619903907
qh0443,ch004424,1.3388671875,2,bce,0.5252277619903907
qh0443,ch004422,1.314453125,3,bce,0.5252277619903907
qh0443,ch004427,1.3076171875,4,bce,0.5252277619903907
qh0443,ch004423,1.2763671875,5,bce,0.5252277619903907
qh0443,ch004425,1.1025390625,6,bce,0.5252277619903907
qh0443,ch004428,0.9404296875,7,bce,0.5252277619903907
qh0443,ch004426,0.9130859375,8,bce,0.5252277619903907
qh0443,ch004429,-0.389404296875,9,bce,0.5252277619903907
qh0443,ch004430,-0.439697265625,10,bce,0.5252277619903907
qh0444,ch004431,1.345703125,1,bce,0.5252277619903907
qh0444,ch004434,0.60009765625,2,bce,0.5252277619903907
qh0444,ch004432,0.34521484375,3,bce,0.5252277619903907
qh0444,ch004437,0.308349609375,4,bce,0.5252277619903907
qh0444,ch004433,0.247802734375,5,bce,0.5252277619903907
qh0444,ch004435,0.0303192138671875,6,bce,0.5252277619903907
qh0444,ch004436,-0.367431640625,7,bce,0.5252277619903907
qh0444,ch004438,-0.70361328125,8,bce,0.5252277619903907
qh0444,ch004440,-0.70556640625,9,bce,0.5252277619903907
qh0444,ch004439,-0.7490234375,10,bce,0.5252277619903907
qh0445,ch004441,1.3486328125,1,bce,0.5252277619903907
