qid,context_id,score,rank,method,latency_ms
qh0377,ch003764,2.8836549826011787e-05,6,lightweight_ml,0.00040698000229895116
qh0377,ch003769,7.83717200560962e-06,7,lightweight_ml,0.00040698000229895116
qh0377,ch003768,4.870999140696086e-06,8,lightweight_ml,0.00040698000229895116
qh0377,ch003767,4.527081037500206e-09,9,lightweight_ml,0.00040698000229895116
qh0377,ch003770,1.3462818707212759e-12,10,lightweight_ml,0.00040698000229895116
qh0378,ch003771,0.9986660220228223,1,lightweight_ml,0.00040698000229895116
qh0378,ch003775,0.7963324884009227,2,lightweight_ml,0.00040698000229895116
qh0378,ch003778,0.5614366155066453,3,lightweight_ml,0.00040698000229895116
qh0378,ch003773,0.39627024945143896,4,lightweight_ml,0.00040698000229895116
qh0378,ch003774,0.33757423488666616,5,lightweight_ml,0.00040698000229895116
qh0378,ch003777,0.20225255324502942,6,lightweight_ml,0.00040698000229895116
qh0378,ch003776,0.15583392014078104,7,lightweight_ml,0.00040698000229895116
qh0378,ch003772,0.1554300702114572,8,lightweight_ml,0.00040698000229895116
qh0378,ch003779,1.3064950948169888e-06,9,lightweight_ml,0.00040698000229895116
qh0378,ch003780,1.4340002488881265e-09,10,lightweight_ml,0.00040698000229895116
qh0379,ch003781,0.961916028280347,1,lightweight_ml,0.00040698000229895116
qh0379,ch003782,7.731650706571682e-05,2,lightweight_ml,0.00040698000229895116
qh0379,ch003783,4.243322708033939e-05,3,lightweight_ml,0.00040698000229895116
qh0379,ch003790,2.4111628903275096e-05,4,lightweight_ml,0.00040698000229895116
qh0379,ch003788,6.261664268750443e-06,5,lightweight_ml,0.00040698000229895116
qh0379,ch003787,3.5130872925501974e-06,6,lightweight_ml,0.00040698000229895116
qh0379,ch003784,2.6670207944907458e-06,7,lightweight_ml,0.00040698000229895116
qh0379,ch003786,2.5825942928993284e-06,8,lightweight_ml,0.00040698000229895116
qh0379,ch003785,1.5974769669775678e-06,9,lightweight_ml,0.00040698000229895116
qh0379,ch003789,1.5495885640013724e-07,10,lightweight_ml,0.00040698000229895116
qh0380,ch003791,0.9993219865078783,1,lightweight_ml,0.00040698000229895116
qh0380,ch003795,8.957044744965297e-08,2,lightweight_ml,0.00040698000229895116
qh0380,ch003800,6.095830802246317e-09,3,lightweight_ml,0.00040698000229895116
qh0380,ch003796,5.403268289045257e-09,4,lightweight_ml,0.00040698000229895116
qh0380,ch003799,4.644503930518548e-09,5,lightweight_ml,0.00040698000229895116
qh0380,ch003798,2.6564955996863334e-09,6,lightweight_ml,0.00040698000229895116
qh0380,ch003793,1.5643159008104504e-09,7,lightweight_ml,0.00040698000229895116
qh0380,ch003797,3.098304529930983e-10,8,lightweight_ml,0.00040698000229895116
qh0380,ch003792,9.785710323589201e-11,9,lightweight_ml,0.00040698000229895116
qh0380,ch003794,6.587734007708882e-12,10,lightweight_ml,0.00040698000229895116
qh0381,ch003801,0.9982668710939544,1,lightweight_ml,0.00040698000229895116
qh0381,ch003802,3.3368303352589443e-07,2,lightweight_ml,0.00040698000229895116
qh0381,ch003808,3.15790574747544e-07,3,lightweight_ml,0.00040698000229895116
qh0381,ch003809,6.484303335332698e-08,4,lightweight_ml,0.00040698000229895116
qh0381,ch003807,2.4233531266142143e-08,5,lightweight_ml,0.00040698000229895116
qh0381,ch003806,1.6066141275520946e-08,6,lightweight_ml,0.00040698000229895116
qh0381,ch003805,8.0992482993378e-09,7,lightweight_ml,0.00040698000229895116
qh0381,ch003803,2.9465155889568213e-09,8,lightweight_ml,0.00040698000229895116
qh0381,ch003804,2.8196917260411742e-09,9,lightweight_ml,0.00040698000229895116
qh0381,ch003810,1.1820871234999161e-09,10,lightweight_ml,0.00040698000229895116
qh0382,ch003811,0.9752046825518631,1,lightweight_ml,0.00040698000229895116
qh0382,ch003813,0.017519905069482398,2,lightweight_ml,0.00040698000229895116
qh0382,ch003815,0.0001770927119270312,3,lightweight_ml,0.00040698000229895116
qh0382,ch003812,0.0001540756326130594,4,lightweight_ml,0.00040698000229895116
qh0382,ch003817,0.00011558765835771638,5,lightweight_ml,0.00040698000229895116
qh0382,ch003816,1.7195373549841352e-05,6,lightweight_ml,0.00040698000229895116
qh0382,ch003814,1.3200316378505331e-05,7,lightweight_ml,0.00040698000229895116
qh0382,ch003818,9.372908532160628e-06,8,lightweight_ml,0.00040698000229895116
qh0382,ch003819,1.5268788510604402e-06,9,lightweight_ml,0.00040698000229895116
qh0382,ch003820,3.701160174205947e-10,10,lightweight_ml,0.00040698000229895116
qh0383,ch003821,0.9962877093725799,1,lightweight_ml,0.00040698000229895116
qh0383,ch003829,1.3405763793092742e-05,2,lightweight_ml,0.00040698000229895116
qh0383,ch003826,4.6039217437361215e-06,3,lightweight_ml,0.00040698000229895116
qh0383,ch003830,2.4473336330649126e-06,4,lightweight_ml,0.00040698000229895116
qh0383,ch003828,2.4445712880383866e-06,5,lightweight_ml,0.00040698000229895116
qh0383,ch003827,2.4299606569006264e-06,6,lightweight_ml,0.00040698000229895116
qh0383,ch003823,5.58282308841519e-07,7,lightweight_ml,0.00040698000229895116
qh0383,ch003822,5.349670932058729e-07,8,lightweight_ml,0.00040698000229895116
qh0383,ch003824,3.195895314998812e-07,9,lightweight_ml,0.00040698000229895116
qh0383,ch003825,1.383211047109756e-07,10,lightweight_ml,0.00040698000229895116
qh0384,ch003831,0.9973544962000492,1,lightweight_ml,0.00040698000229895116
qh0384,ch003832,0.0010770753103087575,2,lightweight_ml,0.00040698000229895116
qh0384,ch003836,0.00011356744591315443,3,lightweight_ml,0.00040698000229895116
qh0384,ch003837,0.00011276503753233542,4,lightweight_ml,0.00040698000229895116
qh0384,ch003833,0.00010086025138238262,5,lightweight_ml,0.00040698000229895116
qh0384,ch003834,3.6593096066899255e-05,6,lightweight_ml,0.00040698000229895116
qh0384,ch003838,1.708837039180573e-05,7,lightweight_ml,0.00040698000229895116
qh0384,ch003835,1.0827696105388338e-05,8,lightweight_ml,0.00040698000229895116
qh0384,ch003840,1.4991943700842282e-11,9,lightweight_ml,0.00040698000229895116
qh0384,ch003839,2.682766806023226e-12,10,lightweight_ml,0.00040698000229895116
qh0385,ch003841,0.9845741707986843,1,lightweight_ml,0.00040698000229895116
qh0385,ch003842,0.02347402122445104,2,lightweight_ml,0.00040698000229895116
qh0385,ch003843,0.005700691895289411,3,lightweight_ml,0.00040698000229895116
qh0385,ch003845,0.0004493190604057527,4,lightweight_ml,0.00040698000229895116
qh0385,ch003848,0.00036072932795145626,5,lightweight_ml,0.00040698000229895116
qh0385,ch003846,0.00016811637438932735,6,lightweight_ml,0.00040698000229895116
qh0385,ch003847,5.5149981290770256e-05,7,lightweight_ml,0.00040698000229895116
qh0385,ch003844,5.070967517000944e-05,8,lightweight_ml,0.00040698000229895116
qh0385,ch003850,1.1585016739945594e-08,9,lightweight_ml,0.00040698000229895116
qh0385,ch003849,1.4933272037173137e-09,10,lightweight_ml,0.00040698000229895116
qh0386,ch003851,0.9933216520683275,1,lightweight_ml,0.00040698000229895116
qh0386,ch003853,1.3140237751587983e-08,2,lightweight_ml,0.00040698000229895116
qh0386,ch003852,6.683767555959854e-09,3,lightweight_ml,0.00040698000229895116
qh0386,ch003860,5.422429498669315e-10,4,lightweight_ml,0.00040698000229895116
qh0386,ch003854,2.418859681920231e-10,5,lightweight_ml,0.00040698000229895116
qh0386,ch003857,6.54472701182457e-11,6,lightweight_ml,0.00040698000229895116
qh0386,ch003858,4.321823560307806e-11,7,lightweight_ml,0.00040698000229895116
qh0386,ch003856,3.8157932762023695e-11,8,lightweight_ml,0.00040698000229895116
qh0386,ch003855,9.797651441239019e-12,9,lightweight_ml,0.00040698000229895116
qh0386,ch003859,9.581928104570608e-13,10,lightweight_ml,0.00040698000229895116
qh0387,ch003861,0.9891066641517808,1,lightweight_ml,0.00040698000229895116
qh0387,ch003864,0.0014389183236257674,2,lightweight_ml,0.00040698000229895116
qh0387,ch003867,0.0007267223215879014,3,lightweight_ml,0.00040698000229895116
qh0387,ch003863,1.6799004293034135e-05,4,lightweight_ml,0.00040698000229895116
qh0387,ch003866,1.364884224914001e-05,5,lightweight_ml,0.00040698000229895116
qh0387,ch003862,9.975369344776536e-06,6,lightweight_ml,0.00040698000229895116
qh0387,ch003868,5.573357006903543e-07,7,lightweight_ml,0.00040698000229895116
qh0387,ch003865,3.4008342225752304e-07,8,lightweight_ml,0.00040698000229895116
qh0387,ch003869,1.155402226485826e-07,9,lightweight_ml,0.00040698000229895116
qh0387,ch003870,6.06015665636708e-13,10,lightweight_ml,0.00040698000229895116
qh0388,ch003871,0.9992837248694527,1,lightweight_ml,0.00040698000229895116
qh0388,ch003878,3.099185856865969e-11,2,lightweight_ml,0.00040698000229895116
qh0388,ch003876,1.790854273433956e-11,3,lightweight_ml,0.00040698000229895116
qh0388,ch003874,8.346399721653553e-12,4,lightweight_ml,0.00040698000229895116
qh0388,ch003873,6.7851506784148055e-12,5,lightweight_ml,0.00040698000229895116
qh0388,ch003875,1.1444180454756863e-12,6,lightweight_ml,0.00040698000229895116
qh0388,ch003877,9.09144143380755e-13,7,lightweight_ml,0.00040698000229895116
qh0388,ch003872,2.520176566755478e-13,8,lightweight_ml,0.00040698000229895116
qh0388,ch003879,1.8190621874022882e-13,9,lightweight_ml,0.00040698000229895116
qh0388,ch003880,4.293766742559265e-15,10,lightweight_ml,0.00040698000229895116
qh0389,ch003881,0.9991191536946028,1,lightweight_ml,0.00040698000229895116
qh0389,ch003882,2.9256132889907075e-08,2,lightweight_ml,0.00040698000229895116
qh0389,ch003888,9.55074650683702e-09,3,lightweight_ml,0.00040698000229895116
qh0389,ch003883,4.557315707393855e-09,4,lightweight_ml,0.00040698000229895116
qh0389,ch003890,1.3684646981065225e-09,5,lightweight_ml,0.00040698000229895116
qh0389,ch003887,1.1109067226135867e-09,6,lightweight_ml,0.00040698000229895116
qh0389,ch003886,1.008726591854262e-09,7,lightweight_ml,0.00040698000229895116
qh0389,ch003884,3.5851337247519085e-10,8,lightweight_ml,0.00040698000229895116
qh0389,ch003889,1.4091332265880203e-10,9,lightweight_ml,0.00040698000229895116
qh0389,ch003885,2.5580297656946255e-11,10,lightweight_ml,0.00040698000229895116
qh0390,ch003891,0.9999781548180787,1,lightweight_ml,0.00040698000229895116
qh0390,ch003899,5.224615512116055e-13,2,lightweight_ml,0.00040698000229895116
qh0390,ch003894,4.098949839367159e-13,3,lightweight_ml,0.00040698000229895116
qh0390,ch003893,2.5520130907912613e-13,4,lightweight_ml,0.00040698000229895116
qh0390,ch003895,7.997879146043349e-14,5,lightweight_ml,0.00040698000229895116
qh0390,ch003896,7.46783156385192e-14,6,lightweight_ml,0.00040698000229895116
qh0390,ch003892,2.3140794304612825e-14,7,lightweight_ml,0.00040698000229895116
qh0390,ch003897,4.72220158792982e-15,8,lightweight_ml,0.00040698000229895116
qh0390,ch003900,4.091101932506527e-15,9,lightweight_ml,0.00040698000229895116
qh0390,ch003898,4.060180185514829e-15,10,lightweight_ml,0.00040698000229895116
qh0391,ch003901,0.9734185239134281,1,lightweight_ml,0.00040698000229895116
qh0391,ch003903,0.00872705438987293,2,lightweight_ml,0.00040698000229895116
qh0391,ch003908,0.004100727706158139,3,lightweight_ml,0.00040698000229895116
qh0391,ch003906,0.0013354153320215415,4,lightweight_ml,0.00040698000229895116
qh0391,ch003907,0.0005893495756023015,5,lightweight_ml,0.00040698000229895116
qh0391,ch003902,6.650982603539423e-05,6,lightweight_ml,0.00040698000229895116
qh0391,ch003905,5.6674324735696835e-05,7,lightweight_ml,0.00040698000229895116
qh0391,ch003904,2.8012576940736337e-05,8,lightweight_ml,0.00040698000229895116
qh0391,ch003910,6.311448433486209e-08,9,lightweight_ml,0.00040698000229895116
qh0391,ch003909,1.8956484675593822e-10,10,lightweight_ml,0.00040698000229895116
qh0392,ch003911,0.9852703193801737,1,lightweight_ml,0.00040698000229895116
qh0392,ch003918,0.021150373874602387,2,lightweight_ml,0.00040698000229895116
qh0392,ch003912,0.0038780516497782663,3,lightweight_ml,0.00040698000229895116
qh0392,ch003913,0.0029408860444468487,4,lightweight_ml,0.00040698000229895116
qh0392,ch003914,0.00034038269576071447,5,lightweight_ml,0.00040698000229895116
qh0392,ch003916,0.0003284501522387163,6,lightweight_ml,0.00040698000229895116
qh0392,ch003915,7.31748080664481e-05,7,lightweight_ml,0.00040698000229895116
qh0392,ch003917,9.914929674222213e-08,8,lightweight_ml,0.00040698000229895116
qh0392,ch003920,5.48334477841326e-08,9,lightweight_ml,0.00040698000229895116
qh0392,ch003919,1.9143397814289366e-13,10,lightweight_ml,0.00040698000229895116
qh0393,ch003921,0.9986077607337274,1,lightweight_ml,0.00040698000229895116
qh0393,ch003923,0.013063745260072614,2,lightweight_ml,0.00040698000229895116
qh0393,ch003925,2.327580087973769e-05,3,lightweight_ml,0.00040698000229895116
qh0393,ch003922,2.355669003882188e-06,4,lightweight_ml,0.00040698000229895116
qh0393,ch003928,1.5834066032517258e-06,5,lightweight_ml,0.00040698000229895116
qh0393,ch003924,9.137275101350822e-07,6,lightweight_ml,0.00040698000229895116
qh0393,ch003927,9.128606501824195e-07,7,lightweight_ml,0.00040698000229895116
qh0393,ch003926,6.118147891408032e-07,8,lightweight_ml,0.00040698000229895116
qh0393,ch003929,4.4006388591671005e-08,9,lightweight_ml,0.00040698000229895116
qh0393,ch003930,3.250831207456298e-09,10,lightweight_ml,0.00040698000229895116
qh0394,ch003931,0.7250784805283267,1,lightweight_ml,0.00040698000229895116
qh0394,ch003934,0.0001759434213647,2,lightweight_ml,0.00040698000229895116
qh0394,ch003933,7.296142490546348e-05,3,lightweight_ml,0.00040698000229895116
qh0394,ch003935,2.929743283417334e-05,4,lightweight_ml,0.00040698000229895116
qh0394,ch003932,1.896013781343994e-05,5,lightweight_ml,0.00040698000229895116
qh0394,ch003937,1.780030312514635e-05,6,lightweight_ml,0.00040698000229895116
qh0394,ch003940,1.345152207489147e-05,7,lightweight_ml,0.00040698000229895116
qh0394,ch003936,3.99559656499173e-06,8,lightweight_ml,0.00040698000229895116
qh0394,ch003938,1.738407575736384e-06,9,lightweight_ml,0.00040698000229895116
qh0394,ch003939,1.2703200395253522e-06,10,lightweight_ml,0.00040698000229895116
qh0395,ch003941,0.9828846919882379,1,lightweight_ml,0.00040698000229895116
qh0395,ch003946,0.007663763671788319,2,lightweight_ml,0.00040698000229895116
qh0395,ch003942,0.0012905826981874278,3,lightweight_ml,0.00040698000229895116
qh0395,ch003948,0.00024745627599614625,4,lightweight_ml,0.00040698000229895116
qh0395,ch003947,0.00013557688305126874,5,lightweight_ml,0.00040698000229895116
qh0395,ch003943,3.114181390137454e-05,6,lightweight_ml,0.00040698000229895116
qh0395,ch003944,2.3897486410157566e-05,7,lightweight_ml,0.00040698000229895116
qh0395,ch003950,1.693251902203705e-06,8,lightweight_ml,0.00040698000229895116
qh0395,ch003945,1.4130056350067202e-06,9,lightweight_ml,0.00040698000229895116
qh0395,ch003949,2.204620330702693e-08,10,lightweight_ml,0.00040698000229895116
qh0396,ch003951,0.9691028998831642,1,lightweight_ml,0.00040698000229895116
qh0396,ch003955,1.7546845352126692e-06,2,lightweight_ml,0.00040698000229895116
qh0396,ch003956,5.518520712958026e-07,3,lightweight_ml,0.00040698000229895116
qh0396,ch003957,5.239406198317541e-07,4,lightweight_ml,0.00040698000229895116
qh0396,ch003953,5.16673940225457e-07,5,lightweight_ml,0.00040698000229895116
qh0396,ch003958,4.728375485727778e-07,6,lightweight_ml,0.00040698000229895116
qh0396,ch003952,3.731437589524728e-07,7,lightweight_ml,0.00040698000229895116
qh0396,ch003954,7.349207270924847e-08,8,lightweight_ml,0.00040698000229895116
qh0396,ch003959,4.337997369200598e-09,9,lightweight_ml,0.00040698000229895116
qh0396,ch003960,1.8275809877514823e-09,10,lightweight_ml,0.00040698000229895116
qh0397,ch003961,0.9968744494769776,1,lightweight_ml,0.00040698000229895116
qh0397,ch003964,0.009242199808009954,2,lightweight_ml,0.00040698000229895116
qh0397,ch003963,3.908132822249733e-05,3,lightweight_ml,0.00040698000229895116
qh0397,ch003962,6.169875806731093e-06,4,lightweight_ml,0.00040698000229895116
qh0397,ch003966,3.317884046717977e-06,5,lightweight_ml,0.00040698000229895116
qh0397,ch003968,9.200014932143261e-07,6,lightweight_ml,0.00040698000229895116
qh0397,ch003965,7.373385326207127e-08,7,lightweight_ml,0.00040698000229895116
qh0397,ch003967,5.842573263461761e-08,8,lightweight_ml,0.00040698000229895116
qh0397,ch003969,5.738602996662769e-12,9,lightweight_ml,0.00040698000229895116
qh0397,ch003970,1.424438982077494e-13,10,lightweight_ml,0.00040698000229895116
qh0398,ch003971,0.993929621692987,1,lightweight_ml,0.00040698000229895116
qh0398,ch003972,4.132342360286836e-05,2,lightweight_ml,0.00040698000229895116
qh0398,ch003974,2.673723179737843e-06,3,lightweight_ml,0.00040698000229895116
qh0398,ch003976,2.6252407327836874e-06,4,lightweight_ml,0.00040698000229895116
qh0398,ch003973,1.5386508445267499e-06,5,lightweight_ml,0.00040698000229895116
qh0398,ch003977,1.165253517102178e-06,6,lightweight_ml,0.00040698000229895116
qh0398,ch003978,9.682044990657673e-07,7,lightweight_ml,0.00040698000229895116
qh0398,ch003980,2.2907671615735763e-07,8,lightweight_ml,0.00040698000229895116
qh0398,ch003975,1.531507381159297e-07,9,lightweight_ml,0.00040698000229895116
qh0398,ch003979,3.069385051022944e-11,10,lightweight_ml,0.00040698000229895116
qh0399,ch003981,0.9997299584868947,1,lightweight_ml,0.00040698000229895116
qh0399,ch003982,5.4194616107212396e-11,2,lightweight_ml,0.00040698000229895116
qh0399,ch003989,5.2308750976663905e-11,3,lightweight_ml,0.00040698000229895116
qh0399,ch003990,4.232223593679801e-11,4,lightweight_ml,0.00040698000229895116
qh0399,ch003984,2.125422306884577e-12,5,lightweight_ml,0.00040698000229895116
qh0399,ch003988,8.708592584390605e-13,6,lightweight_ml,0.00040698000229895116
qh0399,ch003985,5.33514815463829e-13,7,lightweight_ml,0.00040698000229895116
qh0399,ch003987,4.375748249218432e-13,8,lightweight_ml,0.00040698000229895116
qh0399,ch003983,2.3602041041040124e-13,9,lightweight_ml,0.00040698000229895116
qh0399,ch003986,1.7372667286447654e-13,10,lightweight_ml,0.00040698000229895116
qh0400,ch003991,0.9996328779907189,1,lightweight_ml,0.00040698000229895116
qh0400,ch003997,6.867153110902275e-15,2,lightweight_ml,0.00040698000229895116
qh0400,ch003994,8.406147671553132e-16,3,lightweight_ml,0.00040698000229895116
qh0400,ch003998,5.513959895141118e-16,4,lightweight_ml,0.00040698000229895116
qh0400,ch003993,2.345444407502678e-16,5,lightweight_ml,0.00040698000229895116
qh0400,ch003999,1.179488033273926e-16,6,lightweight_ml,0.00040698000229895116
qh0400,ch003995,9.994494942873575e-17,7,lightweight_ml,0.00040698000229895116
qh0400,ch003996,8.814466079007416e-17,8,lightweight_ml,0.00040698000229895116
qh0400,ch004000,6.474905152300982e-17,9,lightweight_ml,0.00040698000229895116
qh0400,ch003992,2.3030865170615782e-17,10,lightweight_ml,0.00040698000229895116
qh0401,ch004001,0.996345124351724,1,lightweight_ml,0.00040698000229895116
qh0401,ch004002,5.654338651006951e-09,2,lightweight_ml,0.00040698000229895116
qh0401,ch004004,1.6727294035453247e-09,3,lightweight_ml,0.00040698000229895116
qh0401,ch004006,1.4673878494267874e-09,4,lightweight_ml,0.00040698000229895116
qh0401,ch004008,8.69835383669111e-10,5,lightweight_ml,0.00040698000229895116
qh0401,ch004007,5.634255883751849e-10,6,lightweight_ml,0.00040698000229895116
qh0401,ch004005,4.2614376149556265e-10,7,lightweight_ml,0.00040698000229895116
qh0401,ch004003,3.4320073737655166e-10,8,lightweight_ml,0.00040698000229895116
qh0401,ch004009,6.685288221544229e-12,9,lightweight_ml,0.00040698000229895116
qh0401,ch004010,1.5634827775555314e-12,10,lightweight_ml,0.00040698000229895116
qh0402,ch004011,0.8974971709937036,1,lightweight_ml,0.00040698000229895116
qh0402,ch004012,8.226907227089869e-06,2,lightweight_ml,0.00040698000229895116
qh0402,ch004018,6.311562617444295e-06,3,lightweight_ml,0.00040698000229895116
qh0402,ch004015,5.960377201781853e-07,4,lightweight_ml,0.00040698000229895116
qh0402,ch004013,3.507909065425104e-07,5,lightweight_ml,0.00040698000229895116
qh0402,ch004014,2.3211648264646366e-07,6,lightweight_ml,0.00040698000229895116
qh0402,ch004017,2.8663891069211545e-08,7,lightweight_ml,0.00040698000229895116
qh0402,ch004019,1.8463530594125302e-08,8,lightweight_ml,0.00040698000229895116
qh0402,ch004016,1.2800730933442096e-09,9,lightweight_ml,0.00040698000229895116
qh0402,ch004020,5.162762529383942e-11,10,lightweight_ml,0.00040698000229895116
qh0403,ch004021,0.9967550263651096,1,lightweight_ml,0.00040698000229895116
qh0403,ch004024,0.00010592208962389658,2,lightweight_ml,0.00040698000229895116
qh0403,ch004026,1.5552163803387557e-05,3,lightweight_ml,0.00040698000229895116
qh0403,ch004023,8.904298633601227e-06,4,lightweight_ml,0.00040698000229895116
qh0403,ch004027,7.902534319119018e-06,5,lightweight_ml,0.00040698000229895116
qh0403,ch004022,2.9476370700508287e-06,6,lightweight_ml,0.00040698000229895116
qh0403,ch004025,1.2688628914548794e-06,7,lightweight_ml,0.00040698000229895116
qh0403,ch004028,7.108451696154807e-07,8,lightweight_ml,0.00040698000229895116
qh0403,ch004029,3.6867199908491937e-07,9,lightweight_ml,0.00040698000229895116
qh0403,ch004030,2.887430360541502e-11,10,lightweight_ml,0.00040698000229895116
qh0404,ch004031,0.9731817403884315,1,lightweight_ml,0.00040698000229895116
qh0404,ch004037,0.021061252586387226,2,lightweight_ml,0.00040698000229895116
qh0404,ch004034,0.005709993798410577,3,lightweight_ml,0.00040698000229895116
qh0404,ch004036,0.0005131939550098964,4,lightweight_ml,0.00040698000229895116
qh0404,ch004035,0.00045280681750976365,5,lightweight_ml,0.00040698000229895116
qh0404,ch004033,0.00044889310051791605,6,lightweight_ml,0.00040698000229895116
qh0404,ch004032,0.00013514822162147597,7,lightweight_ml,0.00040698000229895116
qh0404,ch004038,3.840431020676599e-05,8,lightweight_ml,0.00040698000229895116
qh0404,ch004039,1.9865317037314492e-05,9,lightweight_ml,0.00040698000229895116
qh0404,ch004040,9.175768578182085e-09,10,lightweight_ml,0.00040698000229895116
qh0405,ch004041,0.9900953320407955,1,lightweight_ml,0.00040698000229895116
qh0405,ch004048,0.0005175081503378107,2,lightweight_ml,0.00040698000229895116
qh0405,ch004047,0.00020448302075595873,3,lightweight_ml,0.00040698000229895116
qh0405,ch004044,9.800903240611906e-05,4,lightweight_ml,0.00040698000229895116
qh0405,ch004042,6.273580275832104e-05,5,lightweight_ml,0.00040698000229895116
qh0405,ch004045,2.294012815689804e-06,6,lightweight_ml,0.00040698000229895116
qh0405,ch004046,1.1521207215142904e-07,7,lightweight_ml,0.00040698000229895116
qh0405,ch004043,1.0636731448206895e-07,8,lightweight_ml,0.00040698000229895116
qh0405,ch004049,3.0817143154059504e-10,9,lightweight_ml,0.00040698000229895116
qh0405,ch004050,8.133998586660245e-13,10,lightweight_ml,0.00040698000229895116
qh0406,ch004051,0.9828281481271359,1,lightweight_ml,0.00040698000229895116
qh0406,ch004053,0.002796823968407094,2,lightweight_ml,0.00040698000229895116
qh0406,ch004058,0.0006428044327471395,3,lightweight_ml,0.00040698000229895116
qh0406,ch004054,2.4500718320203304e-06,4,lightweight_ml,0.00040698000229895116
qh0406,ch004057,5.005166931185962e-07,5,lightweight_ml,0.00040698000229895116
qh0406,ch004055,4.063600705135325e-07,6,lightweight_ml,0.00040698000229895116
qh0406,ch004052,3.9356146125698486e-07,7,lightweight_ml,0.00040698000229895116
qh0406,ch004056,9.067787619102295e-08,8,lightweight_ml,0.00040698000229895116
qh0406,ch004059,9.024604903890101e-11,9,lightweight_ml,0.00040698000229895116
qh0406,ch004060,8.538556112132717e-11,10,lightweight_ml,0.00040698000229895116
qh0407,ch004061,0.9973294070851382,1,lightweight_ml,0.00040698000229895116
qh0407,ch004062,0.001839233413534479,2,lightweight_ml,0.00040698000229895116
qh0407,ch004068,1.5688127287213233e-05,3,lightweight_ml,0.00040698000229895116
qh0407,ch004064,8.587969534454912e-07,4,lightweight_ml,0.00040698000229895116
qh0407,ch004063,2.576140809494861e-07,5,lightweight_ml,0.00040698000229895116
qh0407,ch004066,1.470162433446421e-07,6,lightweight_ml,0.00040698000229895116
qh0407,ch004067,9.940686795650913e-08,7,lightweight_ml,0.00040698000229895116
qh0407,ch004065,8.364038909538071e-08,8,lightweight_ml,0.00040698000229895116
qh0407,ch004070,3.7674022807957915e-10,9,lightweight_ml,0.00040698000229895116
qh0407,ch004069,1.2521713342605304e-12,10,lightweight_ml,0.00040698000229895116
qh0408,ch004071,0.9600541095828493,1,lightweight_ml,0.00040698000229895116
qh0408,ch004074,0.00038646974228744263,2,lightweight_ml,0.00040698000229895116
qh0408,ch004077,0.0001336407723448028,3,lightweight_ml,0.00040698000229895116
qh0408,ch004072,0.00011629450454287635,4,lightweight_ml,0.00040698000229895116
qh0408,ch004078,0.00011084639443848441,5,lightweight_ml,0.00040698000229895116
qh0408,ch004073,2.1736508769802678e-05,6,lightweight_ml,0.00040698000229895116
qh0408,ch004075,1.6322565494287224e-05,7,lightweight_ml,0.00040698000229895116
qh0408,ch004076,1.6322766812604932e-06,8,lightweight_ml,0.00040698000229895116
qh0408,ch004080,3.5618737942764194e-10,9,lightweight_ml,0.00040698000229895116
qh0408,ch004079,4.9858789447101876e-11,10,lightweight_ml,0.00040698000229895116
qh0409,ch004081,0.9935741967181404,1,lightweight_ml,0.00040698000229895116
qh0409,ch004085,0.03204115280893875,2,lightweight_ml,0.00040698000229895116
qh0409,ch004088,0.008188542140707217,3,lightweight_ml,0.00040698000229895116
qh0409,ch004083,0.0024132241719205423,4,lightweight_ml,0.00040698000229895116
qh0409,ch004087,0.0010144642648330935,5,lightweight_ml,0.00040698000229895116
qh0409,ch004086,0.00013928758629347575,6,lightweight_ml,0.00040698000229895116
qh0409,ch004082,1.1808938638836123e-08,7,lightweight_ml,0.00040698000229895116
qh0409,ch004090,4.963278182416471e-09,8,lightweight_ml,0.00040698000229895116
qh0409,ch004084,2.884783413760994e-09,9,lightweight_ml,0.00040698000229895116
qh0409,ch004089,2.461460823884735e-12,10,lightweight_ml,0.00040698000229895116
qh0410,ch004091,0.9999772659658505,1,lightweight_ml,0.00040698000229895116
qh0410,ch004099,1.2124630961354047e-08,2,lightweight_ml,0.00040698000229895116
qh0410,ch004092,4.3855525765722305e-10,3,lightweight_ml,0.00040698000229895116
qh0410,ch004097,1.5872680034845145e-10,4,lightweight_ml,0.00040698000229895116
qh0410,ch004100,9.809790688722953e-11,5,lightweight_ml,0.00040698000229895116
qh0410,ch004094,6.316121486189552e-11,6,lightweight_ml,0.00040698000229895116
qh0410,ch004095,3.5515826271908554e-11,7,lightweight_ml,0.00040698000229895116
qh0410,ch004093,1.4298004056328174e-11,8,lightweight_ml,0.00040698000229895116
qh0410,ch004096,2.726629258095101e-12,9,lightweight_ml,0.00040698000229895116
qh0410,ch004098,2.6566984821336687e-12,10,lightweight_ml,0.00040698000229895116
qh0411,ch004101,0.969779871467528,1,lightweight_ml,0.00040698000229895116
qh0411,ch004108,2.7346434539878763e-06,2,lightweight_ml,0.00040698000229895116
qh0411,ch004107,1.9471359565445706e-06,3,lightweight_ml,0.00040698000229895116
qh0411,ch004104,1.097326787806756e-06,4,lightweight_ml,0.00040698000229895116
qh0411,ch004102,4.883835402144995e-07,5,lightweight_ml,0.00040698000229895116
qh0411,ch004105,4.002202053692157e-07,6,lightweight_ml,0.00040698000229895116
qh0411,ch004109,3.5885567688332684e-07,7,lightweight_ml,0.00040698000229895116
