qid,context_id,score,rank,method,latency_ms
qh0411,ch004101,0.9870281219482422,1,tiny_cross_encoder,0.030913364700973035
qh0411,ch004108,0.08080483973026276,2,tiny_cross_encoder,0.030913364700973035
qh0411,ch004110,0.04564785957336426,3,tiny_cross_encoder,0.030913364700973035
qh0411,ch004107,0.02521541900932789,4,tiny_cross_encoder,0.030913364700973035
qh0411,ch004103,0.019768038764595985,5,tiny_cross_encoder,0.030913364700973035
qh0411,ch004102,0.0013690809719264507,6,tiny_cross_encoder,0.030913364700973035
qh0411,ch004106,0.0008055964717641473,7,tiny_cross_encoder,0.030913364700973035
qh0411,ch004104,0.00033009826438501477,8,tiny_cross_encoder,0.030913364700973035
qh0411,ch004105,0.00022476131562143564,9,tiny_cross_encoder,0.030913364700973035
qh0411,ch004109,0.00013651348126586527,10,tiny_cross_encoder,0.030913364700973035
qh0415,ch004141,0.8173811435699463,1,tiny_cross_encoder,0.030913364700973035
qh0415,ch004144,0.3655906617641449,2,tiny_cross_encoder,0.030913364700973035
qh0415,ch004143,0.051091670989990234,3,tiny_cross_encoder,0.030913364700973035
qh0415,ch004146,0.034112412482500076,4,tiny_cross_encoder,0.030913364700973035
qh0415,ch004149,0.020746251568198204,5,tiny_cross_encoder,0.030913364700973035
qh0415,ch004150,0.009662770666182041,6,tiny_cross_encoder,0.030913364700973035
qh0415,ch004145,0.0010248804464936256,7,tiny_cross_encoder,0.030913364700973035
qh0415,ch004148,0.0007702113362029195,8,tiny_cross_encoder,0.030913364700973035
qh0415,ch004142,0.00023588132171425968,9,tiny_cross_encoder,0.030913364700973035
qh0415,ch004147,0.00017491370090283453,10,tiny_cross_encoder,0.030913364700973035
qh0416,ch004151,0.9146965742111206,1,tiny_cross_encoder,0.030913364700973035
qh0416,ch004154,0.6949524879455566,2,tiny_cross_encoder,0.030913364700973035
qh0416,ch004159,0.4061570167541504,3,tiny_cross_encoder,0.030913364700973035
qh0416,ch004158,0.06089033931493759,4,tiny_cross_encoder,0.030913364700973035
qh0416,ch004153,0.013183905743062496,5,tiny_cross_encoder,0.030913364700973035
qh0416,ch004157,0.006390861235558987,6,tiny_cross_encoder,0.030913364700973035
qh0416,ch004155,0.0056084804236888885,7,tiny_cross_encoder,0.030913364700973035
qh0416,ch004160,0.0012092302786186337,8,tiny_cross_encoder,0.030913364700973035
qh0416,ch004152,0.001014433684758842,9,tiny_cross_encoder,0.030913364700973035
qh0416,ch004156,0.00025893867132253945,10,tiny_cross_encoder,0.030913364700973035
qh0424,ch004233,0.9677014350891113,1,tiny_cross_encoder,0.030913364700973035
qh0424,ch004239,0.6847568154335022,2,tiny_cross_encoder,0.030913364700973035
qh0424,ch004237,0.24106159806251526,3,tiny_cross_encoder,0.030913364700973035
qh0424,ch004231,0.00864427164196968,4,tiny_cross_encoder,0.030913364700973035
qh0424,ch004240,0.0059417784214019775,5,tiny_cross_encoder,0.030913364700973035
qh0424,ch004236,0.00492359884083271,6,tiny_cross_encoder,0.030913364700973035
qh0424,ch004232,0.004723649937659502,7,tiny_cross_encoder,0.030913364700973035
qh0424,ch004238,0.0028165969997644424,8,tiny_cross_encoder,0.030913364700973035
qh0424,ch004234,0.00017155992100015283,9,tiny_cross_encoder,0.030913364700973035
qh0424,ch004235,0.00010182472033193335,10,tiny_cross_encoder,0.030913364700973035
qh0432,ch004311,0.13173766434192657,1,tiny_cross_encoder,0.030913364700973035
qh0432,ch004312,0.008473316207528114,2,tiny_cross_encoder,0.030913364700973035
qh0432,ch004318,0.002866448601707816,3,tiny_cross_encoder,0.030913364700973035
qh0432,ch004313,0.0005636433488689363,4,tiny_cross_encoder,0.030913364700973035
qh0432,ch004314,0.00039275738527067006,5,tiny_cross_encoder,0.030913364700973035
qh0432,ch004319,0.00038035764009691775,6,tiny_cross_encoder,0.030913364700973035
qh0432,ch004316,0.00027782321558333933,7,tiny_cross_encoder,0.030913364700973035
qh0432,ch004320,0.0002486244775354862,8,tiny_cross_encoder,0.030913364700973035
qh0432,ch004315,0.00024535824195481837,9,tiny_cross_encoder,0.030913364700973035
qh0432,ch004317,0.00016222019621636719,10,tiny_cross_encoder,0.030913364700973035
qh0434,ch004332,0.4470912516117096,1,tiny_cross_encoder,0.030913364700973035
qh0434,ch004339,0.11518246680498123,2,tiny_cross_encoder,0.030913364700973035
qh0434,ch004337,0.020261414349079132,3,tiny_cross_encoder,0.030913364700973035
qh0434,ch004333,0.01302223652601242,4,tiny_cross_encoder,0.030913364700973035
qh0434,ch004335,0.0022367138881236315,5,tiny_cross_encoder,0.030913364700973035
qh0434,ch004340,0.0014624142786487937,6,tiny_cross_encoder,0.030913364700973035
qh0434,ch004338,0.00045891551417298615,7,tiny_cross_encoder,0.030913364700973035
qh0434,ch004336,0.00034213063190691173,8,tiny_cross_encoder,0.030913364700973035
qh0434,ch004331,0.00026509404415264726,9,tiny_cross_encoder,0.030913364700973035
qh0434,ch004334,0.00012166723900008947,10,tiny_cross_encoder,0.030913364700973035
qh0439,ch004387,0.5591045618057251,1,tiny_cross_encoder,0.030913364700973035
qh0439,ch004384,0.08304014056921005,2,tiny_cross_encoder,0.030913364700973035
qh0439,ch004381,0.04902341589331627,3,tiny_cross_encoder,0.030913364700973035
qh0439,ch004389,0.007803610526025295,4,tiny_cross_encoder,0.030913364700973035
qh0439,ch004383,0.0044128187000751495,5,tiny_cross_encoder,0.030913364700973035
qh0439,ch004385,0.003154318081215024,6,tiny_cross_encoder,0.030913364700973035
qh0439,ch004388,0.0022038135211914778,7,tiny_cross_encoder,0.030913364700973035
qh0439,ch004382,0.0010014623403549194,8,tiny_cross_encoder,0.030913364700973035
qh0439,ch004386,0.00016548874555155635,9,tiny_cross_encoder,0.030913364700973035
qh0439,ch004390,0.00014537146489601582,10,tiny_cross_encoder,0.030913364700973035
qh0441,ch004402,0.6954333186149597,1,tiny_cross_encoder,0.030913364700973035
qh0441,ch004407,0.09303277730941772,2,tiny_cross_encoder,0.030913364700973035
qh0441,ch004405,0.08710718154907227,3,tiny_cross_encoder,0.030913364700973035
qh0441,ch004406,0.05005310848355293,4,tiny_cross_encoder,0.030913364700973035
qh0441,ch004404,0.025515712797641754,5,tiny_cross_encoder,0.030913364700973035
qh0441,ch004409,0.01979123055934906,6,tiny_cross_encoder,0.030913364700973035
qh0441,ch004410,0.014012248255312443,7,tiny_cross_encoder,0.030913364700973035
qh0441,ch004401,0.006536027882248163,8,tiny_cross_encoder,0.030913364700973035
qh0441,ch004403,0.0005895767826586962,9,tiny_cross_encoder,0.030913364700973035
qh0441,ch004408,0.0004285970062483102,10,tiny_cross_encoder,0.030913364700973035
qh0451,ch004509,0.20867039263248444,1,tiny_cross_encoder,0.030913364700973035
qh0451,ch004505,0.06210462003946304,2,tiny_cross_encoder,0.030913364700973035
qh0451,ch004508,0.02209785208106041,3,tiny_cross_encoder,0.030913364700973035
qh0451,ch004506,0.007868129760026932,4,tiny_cross_encoder,0.030913364700973035
qh0451,ch004503,0.0005945549928583205,5,tiny_cross_encoder,0.030913364700973035
qh0451,ch004507,0.00032991202897392213,6,tiny_cross_encoder,0.030913364700973035
qh0451,ch004504,0.0002163785247830674,7,tiny_cross_encoder,0.030913364700973035
qh0451,ch004502,0.00017247845244128257,8,tiny_cross_encoder,0.030913364700973035
qh0451,ch004510,0.00016226952720899135,9,tiny_cross_encoder,0.030913364700973035
qh0451,ch004501,6.903264147695154e-05,10,tiny_cross_encoder,0.030913364700973035
qh0452,ch004517,0.0033001110423356295,1,tiny_cross_encoder,0.030913364700973035
qh0452,ch004515,0.0010438170284032822,2,tiny_cross_encoder,0.030913364700973035
qh0452,ch004516,0.0009375401423312724,3,tiny_cross_encoder,0.030913364700973035
qh0452,ch004514,0.0008288539247587323,4,tiny_cross_encoder,0.030913364700973035
qh0452,ch004519,0.000296749931294471,5,tiny_cross_encoder,0.030913364700973035
qh0452,ch004512,0.00028366557671688497,6,tiny_cross_encoder,0.030913364700973035
qh0452,ch004513,0.00013331318041309714,7,tiny_cross_encoder,0.030913364700973035
qh0452,ch004511,0.00011063501733588055,8,tiny_cross_encoder,0.030913364700973035
qh0452,ch004520,9.736169158713892e-05,9,tiny_cross_encoder,0.030913364700973035
qh0452,ch004518,9.583884093444794e-05,10,tiny_cross_encoder,0.030913364700973035
qh0456,ch004551,0.8743952512741089,1,tiny_cross_encoder,0.030913364700973035
qh0456,ch004556,0.1877964287996292,2,tiny_cross_encoder,0.030913364700973035
qh0456,ch004554,0.18464575707912445,3,tiny_cross_encoder,0.030913364700973035
qh0456,ch004552,0.14960666000843048,4,tiny_cross_encoder,0.030913364700973035
qh0456,ch004558,0.054567087441682816,5,tiny_cross_encoder,0.030913364700973035
qh0456,ch004553,0.0062333885580301285,6,tiny_cross_encoder,0.030913364700973035
qh0456,ch004560,0.0013213526690378785,7,tiny_cross_encoder,0.030913364700973035
qh0456,ch004557,0.0003264264378231019,8,tiny_cross_encoder,0.030913364700973035
qh0456,ch004555,0.00022649462334811687,9,tiny_cross_encoder,0.030913364700973035
qh0456,ch004559,0.0001022042051772587,10,tiny_cross_encoder,0.030913364700973035
qh0462,ch004612,0.8804270029067993,1,tiny_cross_encoder,0.030913364700973035
qh0462,ch004611,0.3435055613517761,2,tiny_cross_encoder,0.030913364700973035
qh0462,ch004618,0.2546681761741638,3,tiny_cross_encoder,0.030913364700973035
qh0462,ch004613,0.06770499795675278,4,tiny_cross_encoder,0.030913364700973035
qh0462,ch004614,0.033138856291770935,5,tiny_cross_encoder,0.030913364700973035
qh0462,ch004616,0.011800486594438553,6,tiny_cross_encoder,0.030913364700973035
qh0462,ch004617,0.007817449048161507,7,tiny_cross_encoder,0.030913364700973035
qh0462,ch004615,0.0009581493795849383,8,tiny_cross_encoder,0.030913364700973035
qh0462,ch004619,0.0004092224990017712,9,tiny_cross_encoder,0.030913364700973035
qh0462,ch004620,0.0001471044379286468,10,tiny_cross_encoder,0.030913364700973035
qh0465,ch004642,0.9529086351394653,1,tiny_cross_encoder,0.030913364700973035
qh0465,ch004641,0.6251463294029236,2,tiny_cross_encoder,0.030913364700973035
qh0465,ch004643,0.44896674156188965,3,tiny_cross_encoder,0.030913364700973035
qh0465,ch004647,0.0006510820821858943,4,tiny_cross_encoder,0.030913364700973035
qh0465,ch004650,0.0003025511105079204,5,tiny_cross_encoder,0.030913364700973035
qh0465,ch004644,0.0002751557913143188,6,tiny_cross_encoder,0.030913364700973035
qh0465,ch004646,0.0001574548805365339,7,tiny_cross_encoder,0.030913364700973035
qh0465,ch004645,0.00015594711294397712,8,tiny_cross_encoder,0.030913364700973035
qh0465,ch004649,0.00011521284613991156,9,tiny_cross_encoder,0.030913364700973035
qh0465,ch004648,9.312319889431819e-05,10,tiny_cross_encoder,0.030913364700973035
qh0466,ch004653,0.9968600273132324,1,tiny_cross_encoder,0.030913364700973035
qh0466,ch004654,0.42332857847213745,2,tiny_cross_encoder,0.030913364700973035
qh0466,ch004655,0.37090152502059937,3,tiny_cross_encoder,0.030913364700973035
qh0466,ch004657,0.055579815059900284,4,tiny_cross_encoder,0.030913364700973035
qh0466,ch004659,0.005055736750364304,5,tiny_cross_encoder,0.030913364700973035
qh0466,ch004660,0.0021957210265100002,6,tiny_cross_encoder,0.030913364700973035
qh0466,ch004656,0.0019528414122760296,7,tiny_cross_encoder,0.030913364700973035
qh0466,ch004652,0.001064716256223619,8,tiny_cross_encoder,0.030913364700973035
qh0466,ch004651,0.0008489016909152269,9,tiny_cross_encoder,0.030913364700973035
qh0466,ch004658,0.00036525086034089327,10,tiny_cross_encoder,0.030913364700973035
qh0473,ch004728,0.4087221622467041,1,tiny_cross_encoder,0.030913364700973035
qh0473,ch004730,0.08875316381454468,2,tiny_cross_encoder,0.030913364700973035
qh0473,ch004723,0.07512428611516953,3,tiny_cross_encoder,0.030913364700973035
qh0473,ch004726,0.04682358726859093,4,tiny_cross_encoder,0.030913364700973035
qh0473,ch004724,0.004005514085292816,5,tiny_cross_encoder,0.030913364700973035
qh0473,ch004725,0.0014250156236812472,6,tiny_cross_encoder,0.030913364700973035
qh0473,ch004727,0.000993083231151104,7,tiny_cross_encoder,0.030913364700973035
qh0473,ch004721,0.0004672672366723418,8,tiny_cross_encoder,0.030913364700973035
qh0473,ch004729,0.00018958162399940193,9,tiny_cross_encoder,0.030913364700973035
qh0473,ch004722,7.105246186256409e-05,10,tiny_cross_encoder,0.030913364700973035
qh0476,ch004760,0.9713779091835022,1,tiny_cross_encoder,0.030913364700973035
qh0476,ch004758,0.00719304196536541,2,tiny_cross_encoder,0.030913364700973035
qh0476,ch004756,0.0059881871566176414,3,tiny_cross_encoder,0.030913364700973035
qh0476,ch004757,0.002670191926881671,4,tiny_cross_encoder,0.030913364700973035
qh0476,ch004755,0.002227466320618987,5,tiny_cross_encoder,0.030913364700973035
qh0476,ch004759,0.0012725233100354671,6,tiny_cross_encoder,0.030913364700973035
qh0476,ch004754,0.0012648237170651555,7,tiny_cross_encoder,0.030913364700973035
qh0476,ch004753,0.0008206515922211111,8,tiny_cross_encoder,0.030913364700973035
qh0476,ch004752,0.00021035790268797427,9,tiny_cross_encoder,0.030913364700973035
qh0476,ch004751,0.00015707324200775474,10,tiny_cross_encoder,0.030913364700973035
qh0478,ch004773,0.9904186129570007,1,tiny_cross_encoder,0.030913364700973035
qh0478,ch004776,0.5025761127471924,2,tiny_cross_encoder,0.030913364700973035
qh0478,ch004778,0.030684947967529297,3,tiny_cross_encoder,0.030913364700973035
qh0478,ch004772,0.01855037547647953,4,tiny_cross_encoder,0.030913364700973035
qh0478,ch004774,0.010178792290389538,5,tiny_cross_encoder,0.030913364700973035
qh0478,ch004777,0.005622922908514738,6,tiny_cross_encoder,0.030913364700973035
qh0478,ch004771,0.00481005385518074,7,tiny_cross_encoder,0.030913364700973035
qh0478,ch004775,0.0022316521499305964,8,tiny_cross_encoder,0.030913364700973035
qh0478,ch004779,0.0011289110407233238,9,tiny_cross_encoder,0.030913364700973035
qh0478,ch004780,0.0003774464421439916,10,tiny_cross_encoder,0.030913364700973035
qh0484,ch004835,0.958249032497406,1,tiny_cross_encoder,0.030913364700973035
qh0484,ch004837,0.9245469570159912,2,tiny_cross_encoder,0.030913364700973035
qh0484,ch004834,0.5944064855575562,3,tiny_cross_encoder,0.030913364700973035
qh0484,ch004833,0.25441017746925354,4,tiny_cross_encoder,0.030913364700973035
qh0484,ch004836,0.07036648690700531,5,tiny_cross_encoder,0.030913364700973035
qh0484,ch004832,0.05160936713218689,6,tiny_cross_encoder,0.030913364700973035
qh0484,ch004838,0.009078475646674633,7,tiny_cross_encoder,0.030913364700973035
qh0484,ch004839,0.007237664889544249,8,tiny_cross_encoder,0.030913364700973035
qh0484,ch004840,0.0012684018583968282,9,tiny_cross_encoder,0.030913364700973035
qh0484,ch004831,0.00019330716168042272,10,tiny_cross_encoder,0.030913364700973035
qh0486,ch004860,0.2946729362010956,1,tiny_cross_encoder,0.030913364700973035
qh0486,ch004854,0.12192018330097198,2,tiny_cross_encoder,0.030913364700973035
qh0486,ch004856,0.11999350786209106,3,tiny_cross_encoder,0.030913364700973035
qh0486,ch004852,0.1127403974533081,4,tiny_cross_encoder,0.030913364700973035
qh0486,ch004853,0.0927947387099266,5,tiny_cross_encoder,0.030913364700973035
qh0486,ch004858,0.0060464730486273766,6,tiny_cross_encoder,0.030913364700973035
qh0486,ch004851,0.005304050166159868,7,tiny_cross_encoder,0.030913364700973035
qh0486,ch004859,0.0019622964318841696,8,tiny_cross_encoder,0.030913364700973035
qh0486,ch004857,0.001286274055019021,9,tiny_cross_encoder,0.030913364700973035
qh0486,ch004855,0.0005417853826656938,10,tiny_cross_encoder,0.030913364700973035
qh0491,ch004908,0.9538075923919678,1,tiny_cross_encoder,0.030913364700973035
qh0491,ch004905,0.022820426151156425,2,tiny_cross_encoder,0.030913364700973035
qh0491,ch004906,0.021233538165688515,3,tiny_cross_encoder,0.030913364700973035
qh0491,ch004910,0.00846463069319725,4,tiny_cross_encoder,0.030913364700973035
qh0491,ch004904,0.006150811444967985,5,tiny_cross_encoder,0.030913364700973035
qh0491,ch004902,0.004518535453826189,6,tiny_cross_encoder,0.030913364700973035
qh0491,ch004901,0.0037745421286672354,7,tiny_cross_encoder,0.030913364700973035
qh0491,ch004903,0.0005339228082448244,8,tiny_cross_encoder,0.030913364700973035
qh0491,ch004909,0.0002398695214651525,9,tiny_cross_encoder,0.030913364700973035
qh0491,ch004907,0.00016579199291300029,10,tiny_cross_encoder,0.030913364700973035
qh0492,ch004911,0.8693605661392212,1,tiny_cross_encoder,0.030913364700973035
qh0492,ch004916,0.812395453453064,2,tiny_cross_encoder,0.030913364700973035
qh0492,ch004919,0.6907376050949097,3,tiny_cross_encoder,0.030913364700973035
qh0492,ch004917,0.26335155963897705,4,tiny_cross_encoder,0.030913364700973035
qh0492,ch004918,0.14144058525562286,5,tiny_cross_encoder,0.030913364700973035
qh0492,ch004913,0.14060445129871368,6,tiny_cross_encoder,0.030913364700973035
qh0492,ch004915,0.06622105836868286,7,tiny_cross_encoder,0.030913364700973035
qh0492,ch004912,0.04247615113854408,8,tiny_cross_encoder,0.030913364700973035
qh0492,ch004920,0.0012708996655419469,9,tiny_cross_encoder,0.030913364700973035
qh0492,ch004914,0.0012029903009533882,10,tiny_cross_encoder,0.030913364700973035
qh0495,ch004946,0.9066520929336548,1,tiny_cross_encoder,0.030913364700973035
qh0495,ch004945,0.3051750659942627,2,tiny_cross_encoder,0.030913364700973035
qh0495,ch004950,0.23063047230243683,3,tiny_cross_encoder,0.030913364700973035
qh0495,ch004941,0.018669283017516136,4,tiny_cross_encoder,0.030913364700973035
qh0495,ch004948,0.013019319623708725,5,tiny_cross_encoder,0.030913364700973035
qh0495,ch004949,0.0033105327747762203,6,tiny_cross_encoder,0.030913364700973035
qh0495,ch004942,0.0016282356809824705,7,tiny_cross_encoder,0.030913364700973035
qh0495,ch004944,0.00040579400956630707,8,tiny_cross_encoder,0.030913364700973035
qh0495,ch004947,0.0002997452102135867,9,tiny_cross_encoder,0.030913364700973035
qh0495,ch004943,0.00015000122948549688,10,tiny_cross_encoder,0.030913364700973035
qh0496,ch004952,0.7997364401817322,1,tiny_cross_encoder,0.030913364700973035
qh0496,ch004958,0.12109307944774628,2,tiny_cross_encoder,0.030913364700973035
qh0496,ch004955,0.0035678332205861807,3,tiny_cross_encoder,0.030913364700973035
qh0496,ch004960,0.002891121432185173,4,tiny_cross_encoder,0.030913364700973035
qh0496,ch004957,0.001069017918780446,5,tiny_cross_encoder,0.030913364700973035
qh0496,ch004959,0.0003707785508595407,6,tiny_cross_encoder,0.030913364700973035
qh0496,ch004954,0.00020991091150790453,7,tiny_cross_encoder,0.030913364700973035
qh0496,ch004953,0.00016354389663320035,8,tiny_cross_encoder,0.030913364700973035
qh0496,ch004951,0.0001495132892159745,9,tiny_cross_encoder,0.030913364700973035
qh0496,ch004956,0.00011116058885818347,10,tiny_cross_encoder,0.030913364700973035
qh0498,ch004973,0.3428119421005249,1,tiny_cross_encoder,0.030913364700973035
qh0498,ch004972,0.2436184585094452,2,tiny_cross_encoder,0.030913364700973035
qh0498,ch004978,0.17122524976730347,3,tiny_cross_encoder,0.030913364700973035
qh0498,ch004977,0.04750499874353409,4,tiny_cross_encoder,0.030913364700973035
qh0498,ch004976,0.04519493505358696,5,tiny_cross_encoder,0.030913364700973035
qh0498,ch004971,0.002794064348563552,6,tiny_cross_encoder,0.030913364700973035
qh0498,ch004975,0.0011870849411934614,7,tiny_cross_encoder,0.030913364700973035
qh0498,ch004980,0.0007507141563110054,8,tiny_cross_encoder,0.030913364700973035
qh0498,ch004974,0.0002154342655558139,9,tiny_cross_encoder,0.030913364700973035
qh0498,ch004979,9.517038415651768e-05,10,tiny_cross_encoder,0.030913364700973035
